### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4201]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4201 (seed = 35616) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 1534   
 10/200   risk = 0.11  time = 3427   
 15/200   risk = 0.08  time = 5351   
 20/200   risk = 0.063  time = 7292   
 25/200   risk = 0.052  time = 9267   
 30/200   risk = 0.045  time = 11140   
 35/200   risk = 0.039  time = 13048   
 40/200   risk = 0.036  time = 14927   
 45/200   risk = 0.033  time = 16865   
 50/200   risk = 0.031  time = 18697   
 55/200   risk = 0.03  time = 20571   
 60/200   risk = 0.029  time = 22396   
 65/200   risk = 0.028  time = 24213   
 70/200   risk = 0.027  time = 26011   
 75/200   risk = 0.027  time = 27801   
 80/200   risk = 0.026  time = 29639   
 85/200   risk = 0.026  time = 31445   
 90/200   risk = 0.026  time = 33236   
 95/200   risk = 0.025  time = 35103   
100/200   risk = 0.025  time = 37007   
105/200   risk = 0.025  time = 38996   
110/200   risk = 0.025  time = 40864   
115/200   risk = 0.024  time = 42738   
120/200   risk = 0.024  time = 44605   
125/200   risk = 0.024  time = 46476   
130/200   risk = 0.024  time = 48353   
135/200   risk = 0.024  time = 50259   
140/200   risk = 0.024  time = 52180   
145/200   risk = 0.024  time = 54059   
150/200   risk = 0.024  time = 55946   
155/200   risk = 0.023  time = 58044   
160/200   risk = 0.023  time = 60545   
165/200   risk = 0.023  time = 62723   
170/200   risk = 0.023  time = 64939   
175/200   risk = 0.023  time = 67474   
180/200   risk = 0.023  time = 69669   
185/200   risk = 0.023  time = 71898   
190/200   risk = 0.023  time = 74040   
195/200   risk = 0.023  time = 75978   
200/200   risk = 0.023  time = 77919   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4201]
### [bt]: Calculation finished!
