### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12166]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12166 (seed = 43581) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 204   
 10/200   risk = 0.1  time = 327   
 15/200   risk = 0.072  time = 451   
 20/200   risk = 0.053  time = 580   
 25/200   risk = 0.041  time = 718   
 30/200   risk = 0.034  time = 856   
 35/200   risk = 0.029  time = 989   
 40/200   risk = 0.026  time = 1119   
 45/200   risk = 0.025  time = 1250   
 50/200   risk = 0.024  time = 1387   
 55/200   risk = 0.023  time = 1533   
 60/200   risk = 0.022  time = 1669   
 65/200   risk = 0.022  time = 1802   
 70/200   risk = 0.022  time = 1945   
 75/200   risk = 0.022  time = 2072   
 80/200   risk = 0.022  time = 2162   
 85/200   risk = 0.021  time = 2254   
 90/200   risk = 0.021  time = 2342   
 95/200   risk = 0.021  time = 2432   
100/200   risk = 0.021  time = 2533   
105/200   risk = 0.021  time = 2621   
110/200   risk = 0.021  time = 2710   
115/200   risk = 0.021  time = 2798   
120/200   risk = 0.021  time = 2886   
125/200   risk = 0.021  time = 2976   
130/200   risk = 0.021  time = 3078   
135/200   risk = 0.021  time = 3169   
140/200   risk = 0.021  time = 3260   
145/200   risk = 0.021  time = 3353   
150/200   risk = 0.021  time = 3446   
155/200   risk = 0.021  time = 3545   
160/200   risk = 0.021  time = 3641   
165/200   risk = 0.021  time = 3740   
170/200   risk = 0.021  time = 3839   
175/200   risk = 0.021  time = 3937   
180/200   risk = 0.021  time = 4052   
185/200   risk = 0.021  time = 4156   
190/200   risk = 0.021  time = 4257   
195/200   risk = 0.021  time = 4357   
200/200   risk = 0.021  time = 4457   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12166]
### [bt]: Calculation finished!
