### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2963]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2963 (seed = 34378) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 247   
 10/200   risk = 0.21  time = 458   
 15/200   risk = 0.19  time = 614   
 20/200   risk = 0.17  time = 770   
 25/200   risk = 0.16  time = 928   
 30/200   risk = 0.15  time = 1094   
 35/200   risk = 0.14  time = 1262   
 40/200   risk = 0.13  time = 1421   
 45/200   risk = 0.13  time = 1584   
 50/200   risk = 0.12  time = 1776   
 55/200   risk = 0.12  time = 1938   
 60/200   risk = 0.12  time = 2108   
 65/200   risk = 0.11  time = 2269   
 70/200   risk = 0.11  time = 2438   
 75/200   risk = 0.11  time = 2624   
 80/200   risk = 0.11  time = 2800   
 85/200   risk = 0.11  time = 2975   
 90/200   risk = 0.1  time = 3149   
 95/200   risk = 0.1  time = 3329   
100/200   risk = 0.1  time = 3510   
105/200   risk = 0.1  time = 3687   
110/200   risk = 0.1  time = 3866   
115/200   risk = 0.1  time = 4057   
120/200   risk = 0.1  time = 4244   
125/200   risk = 0.099  time = 4420   
130/200   risk = 0.099  time = 4586   
135/200   risk = 0.098  time = 4717   
140/200   risk = 0.098  time = 4830   
145/200   risk = 0.097  time = 4944   
150/200   risk = 0.097  time = 5081   
155/200   risk = 0.096  time = 5199   
160/200   risk = 0.096  time = 5317   
165/200   risk = 0.096  time = 5433   
170/200   risk = 0.095  time = 5551   
175/200   risk = 0.095  time = 5680   
180/200   risk = 0.095  time = 5849   
185/200   risk = 0.094  time = 6005   
190/200   risk = 0.094  time = 6130   
195/200   risk = 0.094  time = 6261   
200/200   risk = 0.094  time = 6384   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.094


### [bt]: Job terminated successfully [batchtools job.id=2963]
### [bt]: Calculation finished!
