### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3633]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3633 (seed = 35048) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.2  time = 357   
 10/200   risk = 0.15  time = 690   
 15/200   risk = 0.11  time = 900   
 20/200   risk = 0.087  time = 1102   
 25/200   risk = 0.071  time = 1303   
 30/200   risk = 0.06  time = 1671   
 35/200   risk = 0.053  time = 1875   
 40/200   risk = 0.048  time = 2096   
 45/200   risk = 0.044  time = 2299   
 50/200   risk = 0.041  time = 2513   
 55/200   risk = 0.038  time = 2733   
 60/200   risk = 0.037  time = 2936   
 65/200   risk = 0.035  time = 3155   
 70/200   risk = 0.034  time = 3359   
 75/200   risk = 0.033  time = 3560   
 80/200   risk = 0.032  time = 3763   
 85/200   risk = 0.031  time = 3967   
 90/200   risk = 0.031  time = 4170   
 95/200   risk = 0.03  time = 4376   
100/200   risk = 0.03  time = 4583   
105/200   risk = 0.029  time = 4792   
110/200   risk = 0.029  time = 4999   
115/200   risk = 0.029  time = 5207   
120/200   risk = 0.028  time = 5858   
125/200   risk = 0.028  time = 6070   
130/200   risk = 0.028  time = 6284   
135/200   risk = 0.027  time = 6513   
140/200   risk = 0.027  time = 6729   
145/200   risk = 0.027  time = 6942   
150/200   risk = 0.027  time = 7155   
155/200   risk = 0.027  time = 7372   
160/200   risk = 0.026  time = 7589   
165/200   risk = 0.026  time = 7805   
170/200   risk = 0.026  time = 8025   
175/200   risk = 0.026  time = 8246   
180/200   risk = 0.026  time = 8629   
185/200   risk = 0.026  time = 8851   
190/200   risk = 0.026  time = 9073   
195/200   risk = 0.025  time = 9295   
200/200   risk = 0.025  time = 9520   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3633]
### [bt]: Calculation finished!
