### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9747]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9747 (seed = 41162) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.08  time = 329   
 10/200   risk = 0.059  time = 658   
 15/200   risk = 0.045  time = 989   
 20/200   risk = 0.037  time = 1325   
 25/200   risk = 0.031  time = 1652   
 30/200   risk = 0.028  time = 1992   
 35/200   risk = 0.025  time = 2305   
 40/200   risk = 0.024  time = 2627   
 45/200   risk = 0.023  time = 2962   
 50/200   risk = 0.022  time = 3312   
 55/200   risk = 0.022  time = 3650   
 60/200   risk = 0.021  time = 3990   
 65/200   risk = 0.021  time = 4339   
 70/200   risk = 0.021  time = 4696   
 75/200   risk = 0.021  time = 5026   
 80/200   risk = 0.021  time = 5347   
 85/200   risk = 0.021  time = 5671   
 90/200   risk = 0.021  time = 6000   
 95/200   risk = 0.02  time = 6325   
100/200   risk = 0.02  time = 6662   
105/200   risk = 0.02  time = 6980   
110/200   risk = 0.02  time = 7298   
115/200   risk = 0.02  time = 7617   
120/200   risk = 0.02  time = 7952   
125/200   risk = 0.02  time = 8276   
130/200   risk = 0.02  time = 8597   
135/200   risk = 0.02  time = 8919   
140/200   risk = 0.02  time = 9242   
145/200   risk = 0.02  time = 9573   
150/200   risk = 0.02  time = 9903   
155/200   risk = 0.02  time = 10249   
160/200   risk = 0.02  time = 10586   
165/200   risk = 0.02  time = 10945   
170/200   risk = 0.02  time = 11299   
175/200   risk = 0.02  time = 11651   
180/200   risk = 0.02  time = 12001   
185/200   risk = 0.02  time = 12352   
190/200   risk = 0.02  time = 12705   
195/200   risk = 0.02  time = 13056   
200/200   risk = 0.02  time = 13410   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9747]
### [bt]: Calculation finished!
