### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13380]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13380 (seed = 44795) ...
  1/200   risk = 0.098  time = 0   
  5/200   risk = 0.074  time = 254   
 10/200   risk = 0.054  time = 438   
 15/200   risk = 0.042  time = 570   
 20/200   risk = 0.035  time = 694   
 25/200   risk = 0.03  time = 828   
 30/200   risk = 0.027  time = 977   
 35/200   risk = 0.025  time = 1116   
 40/200   risk = 0.024  time = 1270   
 45/200   risk = 0.023  time = 1423   
 50/200   risk = 0.023  time = 1563   
 55/200   risk = 0.023  time = 1711   
 60/200   risk = 0.022  time = 3538   
 65/200   risk = 0.022  time = 3725   
 70/200   risk = 0.022  time = 3905   
 75/200   risk = 0.022  time = 4071   
 80/200   risk = 0.022  time = 4203   
 85/200   risk = 0.022  time = 4340   
 90/200   risk = 0.022  time = 4492   
 95/200   risk = 0.022  time = 4641   
100/200   risk = 0.022  time = 4788   
105/200   risk = 0.021  time = 4966   
110/200   risk = 0.021  time = 5123   
115/200   risk = 0.021  time = 5284   
120/200   risk = 0.021  time = 5434   
125/200   risk = 0.021  time = 5632   
130/200   risk = 0.021  time = 5796   
135/200   risk = 0.021  time = 5960   
140/200   risk = 0.021  time = 6152   
145/200   risk = 0.021  time = 6328   
150/200   risk = 0.021  time = 6506   
155/200   risk = 0.021  time = 6682   
160/200   risk = 0.021  time = 6862   
165/200   risk = 0.021  time = 7043   
170/200   risk = 0.021  time = 7245   
175/200   risk = 0.021  time = 7429   
180/200   risk = 0.021  time = 7611   
185/200   risk = 0.021  time = 7778   
190/200   risk = 0.021  time = 7943   
195/200   risk = 0.021  time = 8132   
200/200   risk = 0.021  time = 8307   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13380]
### [bt]: Calculation finished!
