### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12264]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12264 (seed = 43679) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 301   
 10/200   risk = 0.1  time = 590   
 15/200   risk = 0.071  time = 822   
 20/200   risk = 0.052  time = 1055   
 25/200   risk = 0.041  time = 1301   
 30/200   risk = 0.033  time = 1537   
 35/200   risk = 0.029  time = 1775   
 40/200   risk = 0.026  time = 2015   
 45/200   risk = 0.024  time = 2250   
 50/200   risk = 0.023  time = 2489   
 55/200   risk = 0.022  time = 2722   
 60/200   risk = 0.022  time = 2959   
 65/200   risk = 0.021  time = 3195   
 70/200   risk = 0.021  time = 3432   
 75/200   risk = 0.021  time = 3680   
 80/200   risk = 0.021  time = 3923   
 85/200   risk = 0.021  time = 4168   
 90/200   risk = 0.021  time = 4408   
 95/200   risk = 0.021  time = 4658   
100/200   risk = 0.021  time = 4902   
105/200   risk = 0.021  time = 5145   
110/200   risk = 0.021  time = 5387   
115/200   risk = 0.021  time = 5635   
120/200   risk = 0.021  time = 5894   
125/200   risk = 0.021  time = 6150   
130/200   risk = 0.021  time = 6413   
135/200   risk = 0.02  time = 6670   
140/200   risk = 0.02  time = 6943   
145/200   risk = 0.02  time = 7198   
150/200   risk = 0.02  time = 7454   
155/200   risk = 0.02  time = 7712   
160/200   risk = 0.02  time = 7981   
165/200   risk = 0.02  time = 8243   
170/200   risk = 0.02  time = 8506   
175/200   risk = 0.02  time = 8765   
180/200   risk = 0.02  time = 9043   
185/200   risk = 0.02  time = 9320   
190/200   risk = 0.02  time = 9590   
195/200   risk = 0.02  time = 9873   
200/200   risk = 0.02  time = 10143   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12264]
### [bt]: Calculation finished!
