### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1614]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1614 (seed = 33029) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 246   
 10/200   risk = 0.18  time = 486   
 15/200   risk = 0.15  time = 717   
 20/200   risk = 0.12  time = 949   
 25/200   risk = 0.11  time = 1153   
 30/200   risk = 0.095  time = 1418   
 35/200   risk = 0.086  time = 1712   
 40/200   risk = 0.079  time = 2002   
 45/200   risk = 0.073  time = 2258   
 50/200   risk = 0.069  time = 2479   
 55/200   risk = 0.066  time = 2695   
 60/200   risk = 0.063  time = 2914   
 65/200   risk = 0.061  time = 3141   
 70/200   risk = 0.059  time = 3368   
 75/200   risk = 0.058  time = 3591   
 80/200   risk = 0.057  time = 3821   
 85/200   risk = 0.056  time = 4056   
 90/200   risk = 0.055  time = 4284   
 95/200   risk = 0.054  time = 4532   
100/200   risk = 0.054  time = 4833   
105/200   risk = 0.053  time = 5147   
110/200   risk = 0.052  time = 5379   
115/200   risk = 0.052  time = 5598   
120/200   risk = 0.052  time = 5818   
125/200   risk = 0.051  time = 6039   
130/200   risk = 0.051  time = 6292   
135/200   risk = 0.051  time = 6522   
140/200   risk = 0.05  time = 6756   
145/200   risk = 0.05  time = 6973   
150/200   risk = 0.05  time = 7194   
155/200   risk = 0.049  time = 7414   
160/200   risk = 0.049  time = 7633   
165/200   risk = 0.049  time = 7859   
170/200   risk = 0.049  time = 8082   
175/200   risk = 0.049  time = 8304   
180/200   risk = 0.048  time = 8542   
185/200   risk = 0.048  time = 8767   
190/200   risk = 0.048  time = 8992   
195/200   risk = 0.048  time = 9227   
200/200   risk = 0.048  time = 9455   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.048


### [bt]: Job terminated successfully [batchtools job.id=1614]
### [bt]: Calculation finished!
