### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3763]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3763 (seed = 35178) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 279   
 10/200   risk = 0.15  time = 453   
 15/200   risk = 0.11  time = 599   
 20/200   risk = 0.09  time = 756   
 25/200   risk = 0.073  time = 916   
 30/200   risk = 0.062  time = 1091   
 35/200   risk = 0.054  time = 1300   
 40/200   risk = 0.049  time = 1501   
 45/200   risk = 0.045  time = 1692   
 50/200   risk = 0.042  time = 1872   
 55/200   risk = 0.039  time = 2044   
 60/200   risk = 0.038  time = 2218   
 65/200   risk = 0.036  time = 2397   
 70/200   risk = 0.035  time = 2583   
 75/200   risk = 0.034  time = 2774   
 80/200   risk = 0.033  time = 2958   
 85/200   risk = 0.033  time = 3136   
 90/200   risk = 0.032  time = 3322   
 95/200   risk = 0.031  time = 3520   
100/200   risk = 0.031  time = 3713   
105/200   risk = 0.031  time = 3890   
110/200   risk = 0.03  time = 4074   
115/200   risk = 0.03  time = 4255   
120/200   risk = 0.03  time = 4439   
125/200   risk = 0.029  time = 4623   
130/200   risk = 0.029  time = 4816   
135/200   risk = 0.029  time = 5022   
140/200   risk = 0.029  time = 5325   
145/200   risk = 0.028  time = 5549   
150/200   risk = 0.028  time = 5757   
155/200   risk = 0.028  time = 5945   
160/200   risk = 0.028  time = 6133   
165/200   risk = 0.028  time = 6345   
170/200   risk = 0.027  time = 6550   
175/200   risk = 0.027  time = 6749   
180/200   risk = 0.027  time = 6947   
185/200   risk = 0.027  time = 7148   
190/200   risk = 0.027  time = 7354   
195/200   risk = 0.027  time = 7560   
200/200   risk = 0.027  time = 7772   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.027


### [bt]: Job terminated successfully [batchtools job.id=3763]
### [bt]: Calculation finished!
