### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7352]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7352 (seed = 38767) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 150   
 10/200   risk = 0.099  time = 250   
 15/200   risk = 0.072  time = 328   
 20/200   risk = 0.055  time = 407   
 25/200   risk = 0.044  time = 492   
 30/200   risk = 0.037  time = 577   
 35/200   risk = 0.032  time = 660   
 40/200   risk = 0.029  time = 756   
 45/200   risk = 0.027  time = 849   
 50/200   risk = 0.026  time = 938   
 55/200   risk = 0.025  time = 1033   
 60/200   risk = 0.024  time = 1120   
 65/200   risk = 0.023  time = 1218   
 70/200   risk = 0.023  time = 1333   
 75/200   risk = 0.023  time = 1421   
 80/200   risk = 0.022  time = 1515   
 85/200   risk = 0.022  time = 1607   
 90/200   risk = 0.022  time = 1697   
 95/200   risk = 0.022  time = 1785   
100/200   risk = 0.022  time = 1874   
105/200   risk = 0.021  time = 1963   
110/200   risk = 0.021  time = 2052   
115/200   risk = 0.021  time = 2148   
120/200   risk = 0.021  time = 2239   
125/200   risk = 0.021  time = 2332   
130/200   risk = 0.021  time = 2435   
135/200   risk = 0.021  time = 2537   
140/200   risk = 0.021  time = 2631   
145/200   risk = 0.021  time = 2726   
150/200   risk = 0.021  time = 2821   
155/200   risk = 0.021  time = 2917   
160/200   risk = 0.021  time = 3017   
165/200   risk = 0.021  time = 3114   
170/200   risk = 0.021  time = 3212   
175/200   risk = 0.021  time = 3312   
180/200   risk = 0.021  time = 3412   
185/200   risk = 0.021  time = 3512   
190/200   risk = 0.021  time = 3617   
195/200   risk = 0.021  time = 3720   
200/200   risk = 0.021  time = 3823   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7352]
### [bt]: Calculation finished!
