### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4685]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4685 (seed = 36100) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 454   
 10/200   risk = 0.087  time = 885   
 15/200   risk = 0.066  time = 1290   
 20/200   risk = 0.052  time = 1667   
 25/200   risk = 0.043  time = 1929   
 30/200   risk = 0.037  time = 2199   
 35/200   risk = 0.033  time = 2468   
 40/200   risk = 0.03  time = 2739   
 45/200   risk = 0.028  time = 3041   
 50/200   risk = 0.027  time = 3432   
 55/200   risk = 0.026  time = 3712   
 60/200   risk = 0.025  time = 3992   
 65/200   risk = 0.025  time = 4286   
 70/200   risk = 0.024  time = 4568   
 75/200   risk = 0.024  time = 4848   
 80/200   risk = 0.023  time = 5141   
 85/200   risk = 0.023  time = 5423   
 90/200   risk = 0.023  time = 5694   
 95/200   risk = 0.023  time = 5963   
100/200   risk = 0.023  time = 6252   
105/200   risk = 0.023  time = 6551   
110/200   risk = 0.022  time = 6835   
115/200   risk = 0.022  time = 7120   
120/200   risk = 0.022  time = 7399   
125/200   risk = 0.022  time = 7681   
130/200   risk = 0.022  time = 7965   
135/200   risk = 0.022  time = 8412   
140/200   risk = 0.022  time = 8760   
145/200   risk = 0.022  time = 9061   
150/200   risk = 0.022  time = 9501   
155/200   risk = 0.022  time = 9851   
160/200   risk = 0.022  time = 10164   
165/200   risk = 0.022  time = 10492   
170/200   risk = 0.022  time = 10890   
175/200   risk = 0.022  time = 11215   
180/200   risk = 0.022  time = 11523   
185/200   risk = 0.021  time = 11826   
190/200   risk = 0.021  time = 12147   
195/200   risk = 0.021  time = 12444   
200/200   risk = 0.021  time = 12746   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4685]
### [bt]: Calculation finished!
