### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8703]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8703 (seed = 40118) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 5975   
 10/200   risk = 0.082  time = 13308   
 15/200   risk = 0.06  time = 20114   
 20/200   risk = 0.046  time = 27349   
 25/200   risk = 0.038  time = 35223   
 30/200   risk = 0.032  time = 42583   
 35/200   risk = 0.029  time = 49937   
 40/200   risk = 0.027  time = 58449   
 45/200   risk = 0.025  time = 65307   
 50/200   risk = 0.024  time = 72809   
 55/200   risk = 0.024  time = 79694   
 60/200   risk = 0.023  time = 86874   
 65/200   risk = 0.023  time = 93781   
 70/200   risk = 0.023  time = 100363   
 75/200   risk = 0.022  time = 107600   
 80/200   risk = 0.022  time = 114649   
 85/200   risk = 0.022  time = 121702   
 90/200   risk = 0.022  time = 130394   
 95/200   risk = 0.022  time = 137517   
100/200   risk = 0.022  time = 144375   
105/200   risk = 0.022  time = 151186   
110/200   risk = 0.022  time = 159575   
115/200   risk = 0.021  time = 166019   
120/200   risk = 0.021  time = 172504   
125/200   risk = 0.021  time = 179096   
130/200   risk = 0.021  time = 185676   
135/200   risk = 0.021  time = 192175   
140/200   risk = 0.021  time = 198516   
145/200   risk = 0.021  time = 204953   
150/200   risk = 0.021  time = 211281   
155/200   risk = 0.021  time = 217705   
160/200   risk = 0.021  time = 223829   
165/200   risk = 0.021  time = 230020   
170/200   risk = 0.021  time = 235984   
175/200   risk = 0.021  time = 241942   
180/200   risk = 0.021  time = 248025   
185/200   risk = 0.021  time = 253805   
190/200   risk = 0.021  time = 259739   
195/200   risk = 0.021  time = 265651   
200/200   risk = 0.021  time = 271501   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8703]
### [bt]: Calculation finished!
