### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7245]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7245 (seed = 38660) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 196   
 10/200   risk = 0.1  time = 382   
 15/200   risk = 0.075  time = 578   
 20/200   risk = 0.056  time = 767   
 25/200   risk = 0.045  time = 955   
 30/200   risk = 0.037  time = 1214   
 35/200   risk = 0.032  time = 1479   
 40/200   risk = 0.029  time = 1682   
 45/200   risk = 0.027  time = 1877   
 50/200   risk = 0.025  time = 2077   
 55/200   risk = 0.024  time = 2277   
 60/200   risk = 0.024  time = 2476   
 65/200   risk = 0.023  time = 2679   
 70/200   risk = 0.023  time = 2876   
 75/200   risk = 0.022  time = 3070   
 80/200   risk = 0.022  time = 3264   
 85/200   risk = 0.022  time = 3460   
 90/200   risk = 0.022  time = 3656   
 95/200   risk = 0.021  time = 3852   
100/200   risk = 0.021  time = 4049   
105/200   risk = 0.021  time = 4246   
110/200   risk = 0.021  time = 4444   
115/200   risk = 0.021  time = 4663   
120/200   risk = 0.021  time = 4865   
125/200   risk = 0.021  time = 5065   
130/200   risk = 0.021  time = 5292   
135/200   risk = 0.021  time = 5500   
140/200   risk = 0.021  time = 5706   
145/200   risk = 0.021  time = 5912   
150/200   risk = 0.021  time = 6120   
155/200   risk = 0.021  time = 6328   
160/200   risk = 0.021  time = 6536   
165/200   risk = 0.021  time = 6746   
170/200   risk = 0.021  time = 6957   
175/200   risk = 0.02  time = 7206   
180/200   risk = 0.02  time = 7467   
185/200   risk = 0.02  time = 7697   
190/200   risk = 0.02  time = 7903   
195/200   risk = 0.02  time = 8192   
200/200   risk = 0.02  time = 8471   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7245]
### [bt]: Calculation finished!
