### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8887]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8887 (seed = 40302) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.076  time = 122   
 10/200   risk = 0.057  time = 296   
 15/200   risk = 0.045  time = 366   
 20/200   risk = 0.037  time = 436   
 25/200   risk = 0.032  time = 506   
 30/200   risk = 0.029  time = 578   
 35/200   risk = 0.027  time = 651   
 40/200   risk = 0.026  time = 728   
 45/200   risk = 0.025  time = 803   
 50/200   risk = 0.024  time = 902   
 55/200   risk = 0.024  time = 1017   
 60/200   risk = 0.023  time = 1102   
 65/200   risk = 0.023  time = 1188   
 70/200   risk = 0.023  time = 1277   
 75/200   risk = 0.023  time = 1365   
 80/200   risk = 0.022  time = 1453   
 85/200   risk = 0.022  time = 1536   
 90/200   risk = 0.022  time = 1623   
 95/200   risk = 0.022  time = 1709   
100/200   risk = 0.022  time = 1797   
105/200   risk = 0.022  time = 1883   
110/200   risk = 0.022  time = 1972   
115/200   risk = 0.022  time = 2060   
120/200   risk = 0.022  time = 2150   
125/200   risk = 0.022  time = 2251   
130/200   risk = 0.022  time = 2353   
135/200   risk = 0.022  time = 2444   
140/200   risk = 0.022  time = 2539   
145/200   risk = 0.022  time = 2632   
150/200   risk = 0.022  time = 2729   
155/200   risk = 0.022  time = 2822   
160/200   risk = 0.022  time = 2915   
165/200   risk = 0.022  time = 3010   
170/200   risk = 0.022  time = 3110   
175/200   risk = 0.022  time = 3207   
180/200   risk = 0.022  time = 3304   
185/200   risk = 0.022  time = 3402   
190/200   risk = 0.022  time = 3502   
195/200   risk = 0.022  time = 3604   
200/200   risk = 0.022  time = 3705   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8887]
### [bt]: Calculation finished!
