### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11743]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11743 (seed = 43158) ...
  1/200   risk = 0.083  time = 0   
  5/200   risk = 0.064  time = 551   
 10/200   risk = 0.049  time = 1035   
 15/200   risk = 0.039  time = 1379   
 20/200   risk = 0.032  time = 1721   
 25/200   risk = 0.028  time = 2125   
 30/200   risk = 0.026  time = 2473   
 35/200   risk = 0.024  time = 2820   
 40/200   risk = 0.023  time = 3164   
 45/200   risk = 0.022  time = 3508   
 50/200   risk = 0.022  time = 3855   
 55/200   risk = 0.021  time = 4221   
 60/200   risk = 0.021  time = 4581   
 65/200   risk = 0.021  time = 5032   
 70/200   risk = 0.021  time = 5610   
 75/200   risk = 0.021  time = 6035   
 80/200   risk = 0.021  time = 6438   
 85/200   risk = 0.021  time = 6894   
 90/200   risk = 0.021  time = 7341   
 95/200   risk = 0.021  time = 7776   
100/200   risk = 0.021  time = 8166   
105/200   risk = 0.02  time = 8549   
110/200   risk = 0.02  time = 8922   
115/200   risk = 0.02  time = 9308   
120/200   risk = 0.02  time = 9693   
125/200   risk = 0.02  time = 10077   
130/200   risk = 0.02  time = 10474   
135/200   risk = 0.02  time = 10864   
140/200   risk = 0.02  time = 11236   
145/200   risk = 0.02  time = 11611   
150/200   risk = 0.02  time = 12010   
155/200   risk = 0.02  time = 12382   
160/200   risk = 0.02  time = 12754   
165/200   risk = 0.02  time = 13123   
170/200   risk = 0.02  time = 13486   
175/200   risk = 0.02  time = 13850   
180/200   risk = 0.02  time = 14244   
185/200   risk = 0.02  time = 14618   
190/200   risk = 0.02  time = 15095   
195/200   risk = 0.02  time = 15672   
200/200   risk = 0.02  time = 16070   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11743]
### [bt]: Calculation finished!
