### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8426]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8426 (seed = 39841) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 225   
 10/200   risk = 0.089  time = 921   
 15/200   risk = 0.063  time = 1173   
 20/200   risk = 0.048  time = 1379   
 25/200   risk = 0.038  time = 1571   
 30/200   risk = 0.032  time = 1763   
 35/200   risk = 0.028  time = 1955   
 40/200   risk = 0.025  time = 2156   
 45/200   risk = 0.024  time = 2352   
 50/200   risk = 0.023  time = 2551   
 55/200   risk = 0.022  time = 2747   
 60/200   risk = 0.022  time = 2954   
 65/200   risk = 0.021  time = 3168   
 70/200   risk = 0.021  time = 3535   
 75/200   risk = 0.021  time = 3730   
 80/200   risk = 0.021  time = 3923   
 85/200   risk = 0.021  time = 4117   
 90/200   risk = 0.02  time = 4313   
 95/200   risk = 0.02  time = 4507   
100/200   risk = 0.02  time = 4705   
105/200   risk = 0.02  time = 4903   
110/200   risk = 0.02  time = 5124   
115/200   risk = 0.02  time = 5329   
120/200   risk = 0.02  time = 5535   
125/200   risk = 0.02  time = 5744   
130/200   risk = 0.02  time = 5995   
135/200   risk = 0.02  time = 6227   
140/200   risk = 0.02  time = 6490   
145/200   risk = 0.02  time = 6747   
150/200   risk = 0.02  time = 6972   
155/200   risk = 0.02  time = 7729   
160/200   risk = 0.02  time = 8032   
165/200   risk = 0.02  time = 8349   
170/200   risk = 0.019  time = 8617   
175/200   risk = 0.019  time = 8839   
180/200   risk = 0.019  time = 9057   
185/200   risk = 0.019  time = 9289   
190/200   risk = 0.019  time = 9525   
195/200   risk = 0.019  time = 9756   
200/200   risk = 0.019  time = 9980   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=8426]
### [bt]: Calculation finished!
