### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8033]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8033 (seed = 39448) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 409   
 10/200   risk = 0.14  time = 766   
 15/200   risk = 0.095  time = 1122   
 20/200   risk = 0.068  time = 1481   
 25/200   risk = 0.051  time = 1846   
 30/200   risk = 0.04  time = 2211   
 35/200   risk = 0.034  time = 2567   
 40/200   risk = 0.029  time = 2939   
 45/200   risk = 0.027  time = 3295   
 50/200   risk = 0.025  time = 3652   
 55/200   risk = 0.024  time = 4027   
 60/200   risk = 0.023  time = 4395   
 65/200   risk = 0.023  time = 4764   
 70/200   risk = 0.022  time = 5140   
 75/200   risk = 0.022  time = 5545   
 80/200   risk = 0.022  time = 5930   
 85/200   risk = 0.021  time = 6320   
 90/200   risk = 0.021  time = 6690   
 95/200   risk = 0.021  time = 7054   
100/200   risk = 0.021  time = 7418   
105/200   risk = 0.021  time = 7779   
110/200   risk = 0.021  time = 8178   
115/200   risk = 0.021  time = 8577   
120/200   risk = 0.021  time = 8965   
125/200   risk = 0.021  time = 9366   
130/200   risk = 0.021  time = 9745   
135/200   risk = 0.021  time = 10122   
140/200   risk = 0.021  time = 10510   
145/200   risk = 0.021  time = 10895   
150/200   risk = 0.021  time = 11301   
155/200   risk = 0.021  time = 11710   
160/200   risk = 0.021  time = 12107   
165/200   risk = 0.021  time = 12494   
170/200   risk = 0.02  time = 12881   
175/200   risk = 0.02  time = 13269   
180/200   risk = 0.02  time = 13649   
185/200   risk = 0.02  time = 14034   
190/200   risk = 0.02  time = 14422   
195/200   risk = 0.02  time = 14804   
200/200   risk = 0.02  time = 15255   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8033]
### [bt]: Calculation finished!
