### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5998]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5998 (seed = 37413) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 6837   
 10/200   risk = 0.14  time = 13419   
 15/200   risk = 0.098  time = 22190   
 20/200   risk = 0.073  time = 28393   
 25/200   risk = 0.056  time = 34623   
 30/200   risk = 0.046  time = 40988   
 35/200   risk = 0.038  time = 47372   
 40/200   risk = 0.034  time = 55352   
 45/200   risk = 0.03  time = 61666   
 50/200   risk = 0.028  time = 68068   
 55/200   risk = 0.027  time = 74966   
 60/200   risk = 0.025  time = 80412   
 65/200   risk = 0.025  time = 86224   
 70/200   risk = 0.024  time = 92479   
 75/200   risk = 0.024  time = 97883   
 80/200   risk = 0.023  time = 103395   
 85/200   risk = 0.023  time = 109422   
 90/200   risk = 0.023  time = 115461   
 95/200   risk = 0.023  time = 121546   
100/200   risk = 0.023  time = 135085   
105/200   risk = 0.022  time = 139827   
110/200   risk = 0.022  time = 143997   
115/200   risk = 0.022  time = 148714   
120/200   risk = 0.022  time = 153546   
125/200   risk = 0.022  time = 158304   
130/200   risk = 0.022  time = 162717   
135/200   risk = 0.022  time = 172131   
140/200   risk = 0.022  time = 176515   
145/200   risk = 0.022  time = 181530   
150/200   risk = 0.022  time = 190932   
155/200   risk = 0.022  time = 195244   
160/200   risk = 0.022  time = 202097   
165/200   risk = 0.022  time = 206675   
170/200   risk = 0.022  time = 211182   
175/200   risk = 0.022  time = 215814   
180/200   risk = 0.022  time = 220625   
185/200   risk = 0.022  time = 225432   
190/200   risk = 0.022  time = 235738   
195/200   risk = 0.022  time = 239474   
200/200   risk = 0.022  time = 242964   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5998]
### [bt]: Calculation finished!
