### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6033]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6033 (seed = 37448) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 217   
 10/200   risk = 0.13  time = 411   
 15/200   risk = 0.089  time = 599   
 20/200   risk = 0.066  time = 789   
 25/200   risk = 0.051  time = 978   
 30/200   risk = 0.042  time = 1167   
 35/200   risk = 0.036  time = 1357   
 40/200   risk = 0.033  time = 1562   
 45/200   risk = 0.03  time = 1764   
 50/200   risk = 0.029  time = 1958   
 55/200   risk = 0.027  time = 2151   
 60/200   risk = 0.027  time = 2355   
 65/200   risk = 0.026  time = 2561   
 70/200   risk = 0.026  time = 2790   
 75/200   risk = 0.025  time = 2993   
 80/200   risk = 0.025  time = 3190   
 85/200   risk = 0.025  time = 3388   
 90/200   risk = 0.025  time = 3750   
 95/200   risk = 0.024  time = 3953   
100/200   risk = 0.024  time = 4153   
105/200   risk = 0.024  time = 4353   
110/200   risk = 0.024  time = 4558   
115/200   risk = 0.024  time = 4765   
120/200   risk = 0.024  time = 4987   
125/200   risk = 0.024  time = 5196   
130/200   risk = 0.024  time = 5404   
135/200   risk = 0.024  time = 5610   
140/200   risk = 0.023  time = 5818   
145/200   risk = 0.023  time = 6037   
150/200   risk = 0.023  time = 6241   
155/200   risk = 0.023  time = 6447   
160/200   risk = 0.023  time = 6654   
165/200   risk = 0.023  time = 6861   
170/200   risk = 0.023  time = 7068   
175/200   risk = 0.023  time = 7761   
180/200   risk = 0.023  time = 7989   
185/200   risk = 0.023  time = 8212   
190/200   risk = 0.023  time = 8430   
195/200   risk = 0.023  time = 8646   
200/200   risk = 0.023  time = 8864   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6033]
### [bt]: Calculation finished!
