### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7654]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7654 (seed = 39069) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 123   
 10/200   risk = 0.088  time = 213   
 15/200   risk = 0.066  time = 272   
 20/200   risk = 0.051  time = 330   
 25/200   risk = 0.041  time = 388   
 30/200   risk = 0.035  time = 446   
 35/200   risk = 0.031  time = 518   
 40/200   risk = 0.028  time = 580   
 45/200   risk = 0.026  time = 641   
 50/200   risk = 0.025  time = 708   
 55/200   risk = 0.024  time = 774   
 60/200   risk = 0.024  time = 839   
 65/200   risk = 0.023  time = 907   
 70/200   risk = 0.023  time = 971   
 75/200   risk = 0.023  time = 1041   
 80/200   risk = 0.023  time = 1105   
 85/200   risk = 0.022  time = 1174   
 90/200   risk = 0.022  time = 1240   
 95/200   risk = 0.022  time = 1308   
100/200   risk = 0.022  time = 1375   
105/200   risk = 0.022  time = 1447   
110/200   risk = 0.022  time = 1516   
115/200   risk = 0.022  time = 1590   
120/200   risk = 0.022  time = 1663   
125/200   risk = 0.022  time = 1739   
130/200   risk = 0.022  time = 1817   
135/200   risk = 0.022  time = 1912   
140/200   risk = 0.022  time = 1991   
145/200   risk = 0.022  time = 2067   
150/200   risk = 0.022  time = 2145   
155/200   risk = 0.022  time = 2229   
160/200   risk = 0.022  time = 2308   
165/200   risk = 0.022  time = 2394   
170/200   risk = 0.022  time = 2474   
175/200   risk = 0.022  time = 2557   
180/200   risk = 0.022  time = 2638   
185/200   risk = 0.022  time = 2753   
190/200   risk = 0.022  time = 2846   
195/200   risk = 0.022  time = 2935   
200/200   risk = 0.022  time = 3019   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7654]
### [bt]: Calculation finished!
