### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4511]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4511 (seed = 35926) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 492   
 10/200   risk = 0.09  time = 1002   
 15/200   risk = 0.068  time = 1480   
 20/200   risk = 0.053  time = 1951   
 25/200   risk = 0.044  time = 2420   
 30/200   risk = 0.038  time = 2912   
 35/200   risk = 0.034  time = 3408   
 40/200   risk = 0.031  time = 3897   
 45/200   risk = 0.029  time = 4389   
 50/200   risk = 0.028  time = 4863   
 55/200   risk = 0.027  time = 5344   
 60/200   risk = 0.026  time = 5824   
 65/200   risk = 0.025  time = 6303   
 70/200   risk = 0.025  time = 6771   
 75/200   risk = 0.025  time = 7250   
 80/200   risk = 0.024  time = 7726   
 85/200   risk = 0.024  time = 8202   
 90/200   risk = 0.024  time = 8689   
 95/200   risk = 0.024  time = 9171   
100/200   risk = 0.024  time = 9650   
105/200   risk = 0.023  time = 10154   
110/200   risk = 0.023  time = 10661   
115/200   risk = 0.023  time = 11126   
120/200   risk = 0.023  time = 11586   
125/200   risk = 0.023  time = 12082   
130/200   risk = 0.023  time = 12601   
135/200   risk = 0.023  time = 13113   
140/200   risk = 0.023  time = 13633   
145/200   risk = 0.023  time = 14204   
150/200   risk = 0.023  time = 14761   
155/200   risk = 0.023  time = 15318   
160/200   risk = 0.023  time = 15868   
165/200   risk = 0.023  time = 16452   
170/200   risk = 0.022  time = 17032   
175/200   risk = 0.022  time = 17580   
180/200   risk = 0.022  time = 18110   
185/200   risk = 0.022  time = 18647   
190/200   risk = 0.022  time = 19156   
195/200   risk = 0.022  time = 19522   
200/200   risk = 0.022  time = 19868   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4511]
### [bt]: Calculation finished!
