### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=991]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 991 (seed = 32406) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 146   
 10/200   risk = 0.16  time = 271   
 15/200   risk = 0.13  time = 363   
 20/200   risk = 0.11  time = 453   
 25/200   risk = 0.1  time = 544   
 30/200   risk = 0.098  time = 636   
 35/200   risk = 0.094  time = 729   
 40/200   risk = 0.092  time = 823   
 45/200   risk = 0.091  time = 918   
 50/200   risk = 0.09  time = 1012   
 55/200   risk = 0.09  time = 1106   
 60/200   risk = 0.089  time = 1201   
 65/200   risk = 0.089  time = 1302   
 70/200   risk = 0.089  time = 1401   
 75/200   risk = 0.089  time = 1498   
 80/200   risk = 0.089  time = 1597   
 85/200   risk = 0.089  time = 1696   
 90/200   risk = 0.089  time = 1797   
 95/200   risk = 0.089  time = 1897   
100/200   risk = 0.089  time = 2000   
105/200   risk = 0.089  time = 2114   
110/200   risk = 0.089  time = 2214   
115/200   risk = 0.089  time = 2314   
120/200   risk = 0.089  time = 2415   
125/200   risk = 0.089  time = 2516   
130/200   risk = 0.089  time = 2620   
135/200   risk = 0.089  time = 2724   
140/200   risk = 0.089  time = 2828   
145/200   risk = 0.089  time = 2933   
150/200   risk = 0.089  time = 3039   
155/200   risk = 0.089  time = 3146   
160/200   risk = 0.089  time = 3254   
165/200   risk = 0.089  time = 3409   
170/200   risk = 0.089  time = 3529   
175/200   risk = 0.089  time = 3639   
180/200   risk = 0.089  time = 3748   
185/200   risk = 0.089  time = 3859   
190/200   risk = 0.089  time = 3969   
195/200   risk = 0.089  time = 4094   
200/200   risk = 0.089  time = 4203   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.089


### [bt]: Job terminated successfully [batchtools job.id=991]
### [bt]: Calculation finished!
