### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13014]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13014 (seed = 44429) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1317   
 10/200   risk = 0.079  time = 2856   
 15/200   risk = 0.057  time = 4403   
 20/200   risk = 0.043  time = 5965   
 25/200   risk = 0.034  time = 7447   
 30/200   risk = 0.029  time = 8933   
 35/200   risk = 0.026  time = 10438   
 40/200   risk = 0.024  time = 11977   
 45/200   risk = 0.023  time = 13514   
 50/200   risk = 0.022  time = 15049   
 55/200   risk = 0.022  time = 16581   
 60/200   risk = 0.021  time = 18127   
 65/200   risk = 0.021  time = 19679   
 70/200   risk = 0.021  time = 21159   
 75/200   risk = 0.021  time = 22689   
 80/200   risk = 0.021  time = 24370   
 85/200   risk = 0.021  time = 25927   
 90/200   risk = 0.021  time = 27481   
 95/200   risk = 0.021  time = 29045   
100/200   risk = 0.021  time = 30642   
105/200   risk = 0.021  time = 32146   
110/200   risk = 0.021  time = 33691   
115/200   risk = 0.021  time = 35241   
120/200   risk = 0.021  time = 36778   
125/200   risk = 0.021  time = 38276   
130/200   risk = 0.02  time = 39768   
135/200   risk = 0.02  time = 41326   
140/200   risk = 0.02  time = 42873   
145/200   risk = 0.02  time = 44413   
150/200   risk = 0.02  time = 45912   
155/200   risk = 0.02  time = 47444   
160/200   risk = 0.02  time = 48995   
165/200   risk = 0.02  time = 50665   
170/200   risk = 0.02  time = 52226   
175/200   risk = 0.02  time = 53781   
180/200   risk = 0.02  time = 55282   
185/200   risk = 0.02  time = 56786   
190/200   risk = 0.02  time = 58287   
195/200   risk = 0.02  time = 59787   
200/200   risk = 0.02  time = 61489   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13014]
### [bt]: Calculation finished!
