### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4660]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4660 (seed = 36075) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 441   
 10/200   risk = 0.087  time = 833   
 15/200   risk = 0.065  time = 1281   
 20/200   risk = 0.051  time = 1687   
 25/200   risk = 0.042  time = 2101   
 30/200   risk = 0.036  time = 2498   
 35/200   risk = 0.032  time = 2896   
 40/200   risk = 0.03  time = 3300   
 45/200   risk = 0.028  time = 3704   
 50/200   risk = 0.026  time = 4117   
 55/200   risk = 0.025  time = 4529   
 60/200   risk = 0.025  time = 4944   
 65/200   risk = 0.024  time = 5349   
 70/200   risk = 0.024  time = 5754   
 75/200   risk = 0.023  time = 6159   
 80/200   risk = 0.023  time = 6570   
 85/200   risk = 0.023  time = 6982   
 90/200   risk = 0.023  time = 7383   
 95/200   risk = 0.022  time = 7862   
100/200   risk = 0.022  time = 8288   
105/200   risk = 0.022  time = 8711   
110/200   risk = 0.022  time = 9137   
115/200   risk = 0.022  time = 9549   
120/200   risk = 0.022  time = 9970   
125/200   risk = 0.022  time = 10385   
130/200   risk = 0.022  time = 10805   
135/200   risk = 0.022  time = 11229   
140/200   risk = 0.022  time = 11653   
145/200   risk = 0.022  time = 12071   
150/200   risk = 0.021  time = 12492   
155/200   risk = 0.021  time = 12915   
160/200   risk = 0.021  time = 13339   
165/200   risk = 0.021  time = 13776   
170/200   risk = 0.021  time = 14225   
175/200   risk = 0.021  time = 14685   
180/200   risk = 0.021  time = 15154   
185/200   risk = 0.021  time = 15591   
190/200   risk = 0.021  time = 16028   
195/200   risk = 0.021  time = 16461   
200/200   risk = 0.021  time = 16925   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4660]
### [bt]: Calculation finished!
