### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4371]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4371 (seed = 35786) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 4155   
 10/200   risk = 0.11  time = 8558   
 15/200   risk = 0.081  time = 12503   
 20/200   risk = 0.064  time = 15958   
 25/200   risk = 0.052  time = 19199   
 30/200   risk = 0.045  time = 22704   
 35/200   risk = 0.039  time = 26136   
 40/200   risk = 0.036  time = 29505   
 45/200   risk = 0.033  time = 32922   
 50/200   risk = 0.031  time = 36665   
 55/200   risk = 0.03  time = 40760   
 60/200   risk = 0.029  time = 45027   
 65/200   risk = 0.028  time = 49452   
 70/200   risk = 0.027  time = 54569   
 75/200   risk = 0.027  time = 59510   
 80/200   risk = 0.026  time = 63742   
 85/200   risk = 0.026  time = 67969   
 90/200   risk = 0.026  time = 72761   
 95/200   risk = 0.025  time = 77548   
100/200   risk = 0.025  time = 81785   
105/200   risk = 0.025  time = 87301   
110/200   risk = 0.025  time = 92181   
115/200   risk = 0.025  time = 96674   
120/200   risk = 0.024  time = 100947   
125/200   risk = 0.024  time = 105186   
130/200   risk = 0.024  time = 109505   
135/200   risk = 0.024  time = 113724   
140/200   risk = 0.024  time = 118172   
145/200   risk = 0.024  time = 123629   
150/200   risk = 0.024  time = 128902   
155/200   risk = 0.024  time = 133961   
160/200   risk = 0.023  time = 139052   
165/200   risk = 0.023  time = 144996   
170/200   risk = 0.023  time = 151295   
175/200   risk = 0.023  time = 156679   
180/200   risk = 0.023  time = 161924   
185/200   risk = 0.023  time = 167060   
190/200   risk = 0.023  time = 172452   
195/200   risk = 0.023  time = 178035   
200/200   risk = 0.023  time = 183903   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4371]
### [bt]: Calculation finished!
