### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7013]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7013 (seed = 38428) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 1398   
 10/200   risk = 0.095  time = 2983   
 15/200   risk = 0.07  time = 4532   
 20/200   risk = 0.054  time = 6078   
 25/200   risk = 0.044  time = 7749   
 30/200   risk = 0.038  time = 9337   
 35/200   risk = 0.033  time = 10923   
 40/200   risk = 0.031  time = 12454   
 45/200   risk = 0.029  time = 13984   
 50/200   risk = 0.027  time = 15561   
 55/200   risk = 0.026  time = 17162   
 60/200   risk = 0.025  time = 18757   
 65/200   risk = 0.025  time = 20355   
 70/200   risk = 0.024  time = 21935   
 75/200   risk = 0.024  time = 23529   
 80/200   risk = 0.023  time = 25107   
 85/200   risk = 0.023  time = 26696   
 90/200   risk = 0.023  time = 28307   
 95/200   risk = 0.023  time = 29898   
100/200   risk = 0.022  time = 31474   
105/200   risk = 0.022  time = 33127   
110/200   risk = 0.022  time = 34740   
115/200   risk = 0.022  time = 36323   
120/200   risk = 0.022  time = 37901   
125/200   risk = 0.022  time = 39602   
130/200   risk = 0.021  time = 41207   
135/200   risk = 0.021  time = 42786   
140/200   risk = 0.021  time = 44411   
145/200   risk = 0.021  time = 46067   
150/200   risk = 0.021  time = 47712   
155/200   risk = 0.021  time = 49334   
160/200   risk = 0.021  time = 50995   
165/200   risk = 0.021  time = 52593   
170/200   risk = 0.021  time = 54181   
175/200   risk = 0.021  time = 55781   
180/200   risk = 0.021  time = 57403   
185/200   risk = 0.021  time = 59040   
190/200   risk = 0.021  time = 60692   
195/200   risk = 0.02  time = 62292   
200/200   risk = 0.02  time = 63906   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7013]
### [bt]: Calculation finished!
