### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2298]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2298 (seed = 33713) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 546   
 10/200   risk = 0.21  time = 1103   
 15/200   risk = 0.19  time = 1567   
 20/200   risk = 0.17  time = 2016   
 25/200   risk = 0.16  time = 2458   
 30/200   risk = 0.15  time = 2896   
 35/200   risk = 0.14  time = 3336   
 40/200   risk = 0.13  time = 3781   
 45/200   risk = 0.13  time = 4223   
 50/200   risk = 0.13  time = 4669   
 55/200   risk = 0.12  time = 5117   
 60/200   risk = 0.12  time = 5572   
 65/200   risk = 0.12  time = 6002   
 70/200   risk = 0.12  time = 6467   
 75/200   risk = 0.12  time = 6919   
 80/200   risk = 0.11  time = 7368   
 85/200   risk = 0.11  time = 7817   
 90/200   risk = 0.11  time = 8272   
 95/200   risk = 0.11  time = 8806   
100/200   risk = 0.11  time = 9265   
105/200   risk = 0.11  time = 9722   
110/200   risk = 0.11  time = 10177   
115/200   risk = 0.11  time = 10634   
120/200   risk = 0.11  time = 11092   
125/200   risk = 0.11  time = 11583   
130/200   risk = 0.11  time = 12072   
135/200   risk = 0.11  time = 12554   
140/200   risk = 0.11  time = 13021   
145/200   risk = 0.11  time = 13493   
150/200   risk = 0.11  time = 13963   
155/200   risk = 0.11  time = 14424   
160/200   risk = 0.11  time = 14905   
165/200   risk = 0.11  time = 15380   
170/200   risk = 0.11  time = 15854   
175/200   risk = 0.11  time = 16375   
180/200   risk = 0.11  time = 16926   
185/200   risk = 0.11  time = 17412   
190/200   risk = 0.11  time = 17892   
195/200   risk = 0.11  time = 18374   
200/200   risk = 0.11  time = 18871   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=2298]
### [bt]: Calculation finished!
