### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7740]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7740 (seed = 39155) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 558   
 10/200   risk = 0.092  time = 1106   
 15/200   risk = 0.067  time = 1614   
 20/200   risk = 0.051  time = 2129   
 25/200   risk = 0.041  time = 2690   
 30/200   risk = 0.034  time = 3256   
 35/200   risk = 0.03  time = 3805   
 40/200   risk = 0.027  time = 4363   
 45/200   risk = 0.025  time = 4914   
 50/200   risk = 0.024  time = 5489   
 55/200   risk = 0.023  time = 6089   
 60/200   risk = 0.022  time = 6659   
 65/200   risk = 0.022  time = 7216   
 70/200   risk = 0.022  time = 7779   
 75/200   risk = 0.021  time = 8347   
 80/200   risk = 0.021  time = 8955   
 85/200   risk = 0.021  time = 9565   
 90/200   risk = 0.021  time = 10169   
 95/200   risk = 0.021  time = 10767   
100/200   risk = 0.021  time = 11370   
105/200   risk = 0.021  time = 11971   
110/200   risk = 0.021  time = 12576   
115/200   risk = 0.021  time = 13181   
120/200   risk = 0.021  time = 13794   
125/200   risk = 0.021  time = 14396   
130/200   risk = 0.021  time = 15010   
135/200   risk = 0.021  time = 15637   
140/200   risk = 0.021  time = 16249   
145/200   risk = 0.021  time = 16864   
150/200   risk = 0.021  time = 17509   
155/200   risk = 0.021  time = 18143   
160/200   risk = 0.021  time = 18803   
165/200   risk = 0.021  time = 19420   
170/200   risk = 0.021  time = 20056   
175/200   risk = 0.02  time = 20678   
180/200   risk = 0.02  time = 21304   
185/200   risk = 0.02  time = 21965   
190/200   risk = 0.02  time = 22614   
195/200   risk = 0.02  time = 23222   
200/200   risk = 0.02  time = 23892   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7740]
### [bt]: Calculation finished!
