### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4670]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4670 (seed = 36085) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 449   
 10/200   risk = 0.088  time = 864   
 15/200   risk = 0.066  time = 1274   
 20/200   risk = 0.052  time = 1613   
 25/200   risk = 0.042  time = 1891   
 30/200   risk = 0.036  time = 2233   
 35/200   risk = 0.032  time = 2602   
 40/200   risk = 0.03  time = 2969   
 45/200   risk = 0.028  time = 3358   
 50/200   risk = 0.026  time = 3770   
 55/200   risk = 0.025  time = 4131   
 60/200   risk = 0.025  time = 4499   
 65/200   risk = 0.024  time = 4864   
 70/200   risk = 0.024  time = 5224   
 75/200   risk = 0.023  time = 5590   
 80/200   risk = 0.023  time = 5977   
 85/200   risk = 0.023  time = 6352   
 90/200   risk = 0.023  time = 6738   
 95/200   risk = 0.023  time = 7124   
100/200   risk = 0.022  time = 7503   
105/200   risk = 0.022  time = 7884   
110/200   risk = 0.022  time = 8261   
115/200   risk = 0.022  time = 8652   
120/200   risk = 0.022  time = 9053   
125/200   risk = 0.022  time = 9454   
130/200   risk = 0.022  time = 9856   
135/200   risk = 0.022  time = 10259   
140/200   risk = 0.022  time = 10639   
145/200   risk = 0.022  time = 11027   
150/200   risk = 0.022  time = 11434   
155/200   risk = 0.022  time = 11831   
160/200   risk = 0.022  time = 12222   
165/200   risk = 0.022  time = 12596   
170/200   risk = 0.021  time = 12998   
175/200   risk = 0.021  time = 13433   
180/200   risk = 0.021  time = 13848   
185/200   risk = 0.021  time = 14264   
190/200   risk = 0.021  time = 14647   
195/200   risk = 0.021  time = 14964   
200/200   risk = 0.021  time = 15256   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4670]
### [bt]: Calculation finished!
