### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12260]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12260 (seed = 43675) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 261   
 10/200   risk = 0.1  time = 509   
 15/200   risk = 0.071  time = 735   
 20/200   risk = 0.052  time = 960   
 25/200   risk = 0.04  time = 1183   
 30/200   risk = 0.033  time = 1410   
 35/200   risk = 0.028  time = 1641   
 40/200   risk = 0.026  time = 1874   
 45/200   risk = 0.024  time = 2108   
 50/200   risk = 0.023  time = 2339   
 55/200   risk = 0.022  time = 2594   
 60/200   risk = 0.022  time = 2835   
 65/200   risk = 0.021  time = 3084   
 70/200   risk = 0.021  time = 3328   
 75/200   risk = 0.021  time = 3582   
 80/200   risk = 0.021  time = 3832   
 85/200   risk = 0.021  time = 4076   
 90/200   risk = 0.021  time = 4317   
 95/200   risk = 0.021  time = 4557   
100/200   risk = 0.021  time = 4800   
105/200   risk = 0.021  time = 5044   
110/200   risk = 0.021  time = 5289   
115/200   risk = 0.021  time = 5537   
120/200   risk = 0.021  time = 5784   
125/200   risk = 0.021  time = 6035   
130/200   risk = 0.021  time = 6322   
135/200   risk = 0.021  time = 6572   
140/200   risk = 0.021  time = 6819   
145/200   risk = 0.02  time = 7067   
150/200   risk = 0.02  time = 7316   
155/200   risk = 0.02  time = 7571   
160/200   risk = 0.02  time = 7821   
165/200   risk = 0.02  time = 8091   
170/200   risk = 0.02  time = 8351   
175/200   risk = 0.02  time = 8604   
180/200   risk = 0.02  time = 8881   
185/200   risk = 0.02  time = 9141   
190/200   risk = 0.02  time = 9396   
195/200   risk = 0.02  time = 9659   
200/200   risk = 0.02  time = 9918   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12260]
### [bt]: Calculation finished!
