### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4587]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4587 (seed = 36002) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 161   
 10/200   risk = 0.086  time = 255   
 15/200   risk = 0.066  time = 347   
 20/200   risk = 0.053  time = 435   
 25/200   risk = 0.044  time = 522   
 30/200   risk = 0.038  time = 609   
 35/200   risk = 0.034  time = 696   
 40/200   risk = 0.031  time = 789   
 45/200   risk = 0.03  time = 885   
 50/200   risk = 0.028  time = 988   
 55/200   risk = 0.027  time = 1085   
 60/200   risk = 0.026  time = 1186   
 65/200   risk = 0.026  time = 1282   
 70/200   risk = 0.025  time = 1399   
 75/200   risk = 0.025  time = 1498   
 80/200   risk = 0.025  time = 1616   
 85/200   risk = 0.025  time = 1719   
 90/200   risk = 0.024  time = 1820   
 95/200   risk = 0.024  time = 1943   
100/200   risk = 0.024  time = 2051   
105/200   risk = 0.024  time = 2153   
110/200   risk = 0.024  time = 2255   
115/200   risk = 0.024  time = 2357   
120/200   risk = 0.023  time = 2462   
125/200   risk = 0.023  time = 2615   
130/200   risk = 0.023  time = 2731   
135/200   risk = 0.023  time = 2838   
140/200   risk = 0.023  time = 2944   
145/200   risk = 0.023  time = 3054   
150/200   risk = 0.023  time = 3163   
155/200   risk = 0.023  time = 3279   
160/200   risk = 0.023  time = 3389   
165/200   risk = 0.023  time = 3500   
170/200   risk = 0.023  time = 3615   
175/200   risk = 0.023  time = 3730   
180/200   risk = 0.023  time = 3847   
185/200   risk = 0.023  time = 3964   
190/200   risk = 0.023  time = 4081   
195/200   risk = 0.022  time = 4198   
200/200   risk = 0.022  time = 4358   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4587]
### [bt]: Calculation finished!
