### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9040]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9040 (seed = 40455) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 2181   
 10/200   risk = 0.062  time = 4653   
 15/200   risk = 0.048  time = 6953   
 20/200   risk = 0.039  time = 8505   
 25/200   risk = 0.033  time = 10001   
 30/200   risk = 0.03  time = 11488   
 35/200   risk = 0.027  time = 13022   
 40/200   risk = 0.026  time = 14565   
 45/200   risk = 0.025  time = 16103   
 50/200   risk = 0.024  time = 17676   
 55/200   risk = 0.023  time = 19201   
 60/200   risk = 0.023  time = 20743   
 65/200   risk = 0.023  time = 22289   
 70/200   risk = 0.023  time = 23845   
 75/200   risk = 0.022  time = 25391   
 80/200   risk = 0.022  time = 26942   
 85/200   risk = 0.022  time = 28488   
 90/200   risk = 0.022  time = 30039   
 95/200   risk = 0.022  time = 31586   
100/200   risk = 0.022  time = 33138   
105/200   risk = 0.022  time = 34689   
110/200   risk = 0.022  time = 36242   
115/200   risk = 0.022  time = 37798   
120/200   risk = 0.022  time = 39352   
125/200   risk = 0.022  time = 40912   
130/200   risk = 0.021  time = 42473   
135/200   risk = 0.021  time = 44039   
140/200   risk = 0.021  time = 45597   
145/200   risk = 0.021  time = 47159   
150/200   risk = 0.021  time = 48717   
155/200   risk = 0.021  time = 50284   
160/200   risk = 0.021  time = 51848   
165/200   risk = 0.021  time = 53443   
170/200   risk = 0.021  time = 55027   
175/200   risk = 0.021  time = 56549   
180/200   risk = 0.021  time = 58095   
185/200   risk = 0.021  time = 59664   
190/200   risk = 0.021  time = 61230   
195/200   risk = 0.021  time = 62797   
200/200   risk = 0.021  time = 64373   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9040]
### [bt]: Calculation finished!
