### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8366]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8366 (seed = 39781) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 10091   
 10/200   risk = 0.14  time = 19036   
 15/200   risk = 0.093  time = 22489   
 20/200   risk = 0.067  time = 31034   
 25/200   risk = 0.051  time = 36373   
 30/200   risk = 0.041  time = 40206   
 35/200   risk = 0.034  time = 45441   
 40/200   risk = 0.03  time = 53415   
 45/200   risk = 0.028  time = 60023   
 50/200   risk = 0.026  time = 66305   
 55/200   risk = 0.025  time = 73066   
 60/200   risk = 0.024  time = 79183   
 65/200   risk = 0.024  time = 85707   
 70/200   risk = 0.023  time = 94420   
 75/200   risk = 0.023  time = 100961   
 80/200   risk = 0.023  time = 107600   
 85/200   risk = 0.023  time = 114305   
 90/200   risk = 0.022  time = 125896   
 95/200   risk = 0.022  time = 132937   
100/200   risk = 0.022  time = 139385   
105/200   risk = 0.022  time = 147003   
110/200   risk = 0.022  time = 153695   
115/200   risk = 0.022  time = 160696   
120/200   risk = 0.022  time = 166092   
125/200   risk = 0.022  time = 180112   
130/200   risk = 0.022  time = 190453   
135/200   risk = 0.022  time = 198849   
140/200   risk = 0.022  time = 206349   
145/200   risk = 0.022  time = 216130   
150/200   risk = 0.022  time = 221226   
155/200   risk = 0.021  time = 227970   
160/200   risk = 0.021  time = 268000   
165/200   risk = 0.021  time = 272848   
170/200   risk = 0.021  time = 296665   
175/200   risk = 0.021  time = 302239   
180/200   risk = 0.021  time = 306794   
185/200   risk = 0.021  time = 311390   
190/200   risk = 0.021  time = 315831   
195/200   risk = 0.021  time = 320819   
200/200   risk = 0.021  time = 326851   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8366]
### [bt]: Calculation finished!
