### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10018]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10018 (seed = 41433) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 386   
 10/200   risk = 0.12  time = 753   
 15/200   risk = 0.081  time = 1137   
 20/200   risk = 0.057  time = 1484   
 25/200   risk = 0.043  time = 1844   
 30/200   risk = 0.034  time = 2200   
 35/200   risk = 0.029  time = 2517   
 40/200   risk = 0.025  time = 2878   
 45/200   risk = 0.023  time = 3238   
 50/200   risk = 0.022  time = 3601   
 55/200   risk = 0.021  time = 3973   
 60/200   risk = 0.02  time = 4359   
 65/200   risk = 0.02  time = 4743   
 70/200   risk = 0.02  time = 5132   
 75/200   risk = 0.02  time = 5577   
 80/200   risk = 0.019  time = 5954   
 85/200   risk = 0.019  time = 6369   
 90/200   risk = 0.019  time = 6774   
 95/200   risk = 0.019  time = 7142   
100/200   risk = 0.019  time = 7493   
105/200   risk = 0.019  time = 7852   
110/200   risk = 0.019  time = 8210   
115/200   risk = 0.019  time = 8578   
120/200   risk = 0.019  time = 8955   
125/200   risk = 0.019  time = 9332   
130/200   risk = 0.019  time = 9743   
135/200   risk = 0.019  time = 10124   
140/200   risk = 0.019  time = 10520   
145/200   risk = 0.019  time = 10893   
150/200   risk = 0.019  time = 11270   
155/200   risk = 0.019  time = 11648   
160/200   risk = 0.019  time = 12025   
165/200   risk = 0.019  time = 12407   
170/200   risk = 0.019  time = 12788   
175/200   risk = 0.019  time = 13196   
180/200   risk = 0.019  time = 13595   
185/200   risk = 0.019  time = 14008   
190/200   risk = 0.019  time = 14420   
195/200   risk = 0.019  time = 14800   
200/200   risk = 0.019  time = 15184   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=10018]
### [bt]: Calculation finished!
