### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2956]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2956 (seed = 34371) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 245   
 10/200   risk = 0.22  time = 422   
 15/200   risk = 0.19  time = 575   
 20/200   risk = 0.17  time = 737   
 25/200   risk = 0.16  time = 888   
 30/200   risk = 0.15  time = 1037   
 35/200   risk = 0.14  time = 1187   
 40/200   risk = 0.13  time = 1337   
 45/200   risk = 0.13  time = 1490   
 50/200   risk = 0.12  time = 1646   
 55/200   risk = 0.12  time = 1798   
 60/200   risk = 0.12  time = 1955   
 65/200   risk = 0.11  time = 2112   
 70/200   risk = 0.11  time = 2281   
 75/200   risk = 0.11  time = 2441   
 80/200   risk = 0.11  time = 2605   
 85/200   risk = 0.1  time = 2772   
 90/200   risk = 0.1  time = 2946   
 95/200   risk = 0.1  time = 3113   
100/200   risk = 0.1  time = 3283   
105/200   risk = 0.1  time = 3455   
110/200   risk = 0.1  time = 3626   
115/200   risk = 0.099  time = 3800   
120/200   risk = 0.099  time = 3979   
125/200   risk = 0.098  time = 4171   
130/200   risk = 0.098  time = 4358   
135/200   risk = 0.097  time = 4534   
140/200   risk = 0.097  time = 4708   
145/200   risk = 0.096  time = 4889   
150/200   risk = 0.096  time = 5069   
155/200   risk = 0.096  time = 5251   
160/200   risk = 0.095  time = 5444   
165/200   risk = 0.095  time = 5625   
170/200   risk = 0.095  time = 5823   
175/200   risk = 0.094  time = 6021   
180/200   risk = 0.094  time = 6211   
185/200   risk = 0.094  time = 6408   
190/200   risk = 0.094  time = 6589   
195/200   risk = 0.093  time = 6774   
200/200   risk = 0.093  time = 6959   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.093


### [bt]: Job terminated successfully [batchtools job.id=2956]
### [bt]: Calculation finished!
