### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5452]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5452 (seed = 36867) ...
  1/200   risk = 0.081  time = 0   
  5/200   risk = 0.063  time = 534   
 10/200   risk = 0.049  time = 1137   
 15/200   risk = 0.039  time = 1610   
 20/200   risk = 0.033  time = 2098   
 25/200   risk = 0.029  time = 2584   
 30/200   risk = 0.027  time = 3072   
 35/200   risk = 0.025  time = 3554   
 40/200   risk = 0.024  time = 4037   
 45/200   risk = 0.023  time = 4519   
 50/200   risk = 0.022  time = 5055   
 55/200   risk = 0.022  time = 5530   
 60/200   risk = 0.022  time = 5998   
 65/200   risk = 0.021  time = 6477   
 70/200   risk = 0.021  time = 6966   
 75/200   risk = 0.021  time = 7452   
 80/200   risk = 0.021  time = 7949   
 85/200   risk = 0.021  time = 8463   
 90/200   risk = 0.021  time = 8959   
 95/200   risk = 0.02  time = 9453   
100/200   risk = 0.02  time = 9973   
105/200   risk = 0.02  time = 10454   
110/200   risk = 0.02  time = 10936   
115/200   risk = 0.02  time = 11432   
120/200   risk = 0.02  time = 11930   
125/200   risk = 0.02  time = 12437   
130/200   risk = 0.02  time = 12952   
135/200   risk = 0.02  time = 13459   
140/200   risk = 0.02  time = 13963   
145/200   risk = 0.02  time = 14483   
150/200   risk = 0.02  time = 15004   
155/200   risk = 0.02  time = 15524   
160/200   risk = 0.02  time = 16057   
165/200   risk = 0.02  time = 16578   
170/200   risk = 0.02  time = 17096   
175/200   risk = 0.02  time = 17615   
180/200   risk = 0.02  time = 18138   
185/200   risk = 0.02  time = 18659   
190/200   risk = 0.02  time = 19185   
195/200   risk = 0.02  time = 19714   
200/200   risk = 0.02  time = 20240   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5452]
### [bt]: Calculation finished!
