### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4286]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4286 (seed = 35701) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 310   
 10/200   risk = 0.11  time = 590   
 15/200   risk = 0.082  time = 819   
 20/200   risk = 0.064  time = 1050   
 25/200   risk = 0.053  time = 1285   
 30/200   risk = 0.045  time = 1523   
 35/200   risk = 0.04  time = 1762   
 40/200   risk = 0.036  time = 2001   
 45/200   risk = 0.034  time = 2257   
 50/200   risk = 0.032  time = 2503   
 55/200   risk = 0.031  time = 6166   
 60/200   risk = 0.03  time = 6540   
 65/200   risk = 0.029  time = 6902   
 70/200   risk = 0.028  time = 7254   
 75/200   risk = 0.027  time = 7615   
 80/200   risk = 0.027  time = 7970   
 85/200   risk = 0.027  time = 8342   
 90/200   risk = 0.026  time = 8694   
 95/200   risk = 0.026  time = 9059   
100/200   risk = 0.026  time = 9444   
105/200   risk = 0.026  time = 9818   
110/200   risk = 0.025  time = 10189   
115/200   risk = 0.025  time = 10566   
120/200   risk = 0.025  time = 10941   
125/200   risk = 0.025  time = 11323   
130/200   risk = 0.025  time = 11696   
135/200   risk = 0.025  time = 12062   
140/200   risk = 0.025  time = 12442   
145/200   risk = 0.024  time = 12834   
150/200   risk = 0.024  time = 13220   
155/200   risk = 0.024  time = 13608   
160/200   risk = 0.024  time = 14013   
165/200   risk = 0.024  time = 14423   
170/200   risk = 0.024  time = 14833   
175/200   risk = 0.024  time = 15217   
180/200   risk = 0.024  time = 15607   
185/200   risk = 0.024  time = 16003   
190/200   risk = 0.024  time = 16423   
195/200   risk = 0.024  time = 16834   
200/200   risk = 0.024  time = 17242   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4286]
### [bt]: Calculation finished!
