### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9582]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9582 (seed = 40997) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 4315   
 10/200   risk = 0.064  time = 8485   
 15/200   risk = 0.049  time = 17576   
 20/200   risk = 0.04  time = 22017   
 25/200   risk = 0.034  time = 26376   
 30/200   risk = 0.03  time = 30568   
 35/200   risk = 0.028  time = 34727   
 40/200   risk = 0.026  time = 39073   
 45/200   risk = 0.025  time = 43187   
 50/200   risk = 0.024  time = 47494   
 55/200   risk = 0.024  time = 51780   
 60/200   risk = 0.023  time = 55986   
 65/200   risk = 0.023  time = 60404   
 70/200   risk = 0.023  time = 65030   
 75/200   risk = 0.023  time = 69566   
 80/200   risk = 0.022  time = 74014   
 85/200   risk = 0.022  time = 78439   
 90/200   risk = 0.022  time = 82908   
 95/200   risk = 0.022  time = 87293   
100/200   risk = 0.022  time = 91863   
105/200   risk = 0.022  time = 96529   
110/200   risk = 0.022  time = 101719   
115/200   risk = 0.021  time = 107222   
120/200   risk = 0.021  time = 112428   
125/200   risk = 0.021  time = 117915   
130/200   risk = 0.021  time = 123408   
135/200   risk = 0.021  time = 128744   
140/200   risk = 0.021  time = 134271   
145/200   risk = 0.021  time = 140050   
150/200   risk = 0.021  time = 145225   
155/200   risk = 0.021  time = 151305   
160/200   risk = 0.021  time = 156710   
165/200   risk = 0.021  time = 161300   
170/200   risk = 0.021  time = 165968   
175/200   risk = 0.021  time = 170370   
180/200   risk = 0.021  time = 174742   
185/200   risk = 0.021  time = 179350   
190/200   risk = 0.021  time = 183896   
195/200   risk = 0.021  time = 188556   
200/200   risk = 0.021  time = 193327   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9582]
### [bt]: Calculation finished!
