### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4424]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4424 (seed = 35839) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 253   
 10/200   risk = 0.079  time = 461   
 15/200   risk = 0.059  time = 653   
 20/200   risk = 0.046  time = 842   
 25/200   risk = 0.038  time = 1031   
 30/200   risk = 0.032  time = 1235   
 35/200   risk = 0.029  time = 1430   
 40/200   risk = 0.026  time = 1620   
 45/200   risk = 0.025  time = 1812   
 50/200   risk = 0.024  time = 2004   
 55/200   risk = 0.023  time = 2198   
 60/200   risk = 0.022  time = 2393   
 65/200   risk = 0.022  time = 2599   
 70/200   risk = 0.022  time = 2796   
 75/200   risk = 0.021  time = 2994   
 80/200   risk = 0.021  time = 3193   
 85/200   risk = 0.021  time = 3393   
 90/200   risk = 0.021  time = 3593   
 95/200   risk = 0.021  time = 3801   
100/200   risk = 0.021  time = 3997   
105/200   risk = 0.02  time = 4197   
110/200   risk = 0.02  time = 4395   
115/200   risk = 0.02  time = 4610   
120/200   risk = 0.02  time = 4814   
125/200   risk = 0.02  time = 5013   
130/200   risk = 0.02  time = 5217   
135/200   risk = 0.02  time = 5418   
140/200   risk = 0.02  time = 5622   
145/200   risk = 0.02  time = 5827   
150/200   risk = 0.02  time = 6033   
155/200   risk = 0.02  time = 6240   
160/200   risk = 0.02  time = 6447   
165/200   risk = 0.02  time = 6656   
170/200   risk = 0.02  time = 6865   
175/200   risk = 0.02  time = 7074   
180/200   risk = 0.02  time = 7284   
185/200   risk = 0.02  time = 7494   
190/200   risk = 0.02  time = 7706   
195/200   risk = 0.02  time = 7958   
200/200   risk = 0.02  time = 8177   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4424]
### [bt]: Calculation finished!
