### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3144]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3144 (seed = 34559) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 3279   
 10/200   risk = 0.2  time = 7186   
 15/200   risk = 0.17  time = 11163   
 20/200   risk = 0.15  time = 15124   
 25/200   risk = 0.14  time = 19609   
 30/200   risk = 0.13  time = 26438   
 35/200   risk = 0.12  time = 33320   
 40/200   risk = 0.11  time = 40111   
 45/200   risk = 0.1  time = 46624   
 50/200   risk = 0.097  time = 53359   
 55/200   risk = 0.093  time = 59932   
 60/200   risk = 0.089  time = 66747   
 65/200   risk = 0.087  time = 73367   
 70/200   risk = 0.084  time = 79930   
 75/200   risk = 0.082  time = 86599   
 80/200   risk = 0.081  time = 93324   
 85/200   risk = 0.079  time = 100037   
 90/200   risk = 0.078  time = 107024   
 95/200   risk = 0.077  time = 113886   
100/200   risk = 0.076  time = 120671   
105/200   risk = 0.075  time = 127335   
110/200   risk = 0.074  time = 133681   
115/200   risk = 0.074  time = 140286   
120/200   risk = 0.073  time = 147105   
125/200   risk = 0.073  time = 153627   
130/200   risk = 0.072  time = 160225   
135/200   risk = 0.072  time = 166714   
140/200   risk = 0.071  time = 172954   
145/200   risk = 0.071  time = 179310   
150/200   risk = 0.071  time = 185550   
155/200   risk = 0.07  time = 191809   
160/200   risk = 0.07  time = 197954   
165/200   risk = 0.07  time = 204091   
170/200   risk = 0.069  time = 209944   
175/200   risk = 0.069  time = 216459   
180/200   risk = 0.069  time = 222517   
185/200   risk = 0.069  time = 228822   
190/200   risk = 0.068  time = 235175   
195/200   risk = 0.068  time = 241395   
200/200   risk = 0.068  time = 247445   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.068


### [bt]: Job terminated successfully [batchtools job.id=3144]
### [bt]: Calculation finished!
