### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11909]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11909 (seed = 43324) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 4138   
 10/200   risk = 0.046  time = 9386   
 15/200   risk = 0.037  time = 14535   
 20/200   risk = 0.031  time = 19734   
 25/200   risk = 0.027  time = 24878   
 30/200   risk = 0.025  time = 30039   
 35/200   risk = 0.023  time = 35204   
 40/200   risk = 0.022  time = 40424   
 45/200   risk = 0.022  time = 45573   
 50/200   risk = 0.021  time = 50739   
 55/200   risk = 0.021  time = 55863   
 60/200   risk = 0.021  time = 60687   
 65/200   risk = 0.02  time = 65577   
 70/200   risk = 0.02  time = 71378   
 75/200   risk = 0.02  time = 77228   
 80/200   risk = 0.02  time = 82855   
 85/200   risk = 0.02  time = 88404   
 90/200   risk = 0.02  time = 97602   
 95/200   risk = 0.02  time = 103428   
100/200   risk = 0.02  time = 108428   
105/200   risk = 0.02  time = 113567   
110/200   risk = 0.02  time = 118878   
115/200   risk = 0.02  time = 124241   
120/200   risk = 0.02  time = 129537   
125/200   risk = 0.02  time = 134689   
130/200   risk = 0.02  time = 140070   
135/200   risk = 0.02  time = 145403   
140/200   risk = 0.02  time = 150495   
145/200   risk = 0.02  time = 155634   
150/200   risk = 0.02  time = 160854   
155/200   risk = 0.02  time = 165867   
160/200   risk = 0.02  time = 170936   
165/200   risk = 0.02  time = 175978   
170/200   risk = 0.02  time = 181039   
175/200   risk = 0.02  time = 186222   
180/200   risk = 0.02  time = 191621   
185/200   risk = 0.02  time = 197000   
190/200   risk = 0.02  time = 202267   
195/200   risk = 0.02  time = 207721   
200/200   risk = 0.02  time = 212842   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11909]
### [bt]: Calculation finished!
