### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5367]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5367 (seed = 36782) ...
  1/200   risk = 0.082  time = 0   
  5/200   risk = 0.064  time = 299   
 10/200   risk = 0.05  time = 490   
 15/200   risk = 0.04  time = 669   
 20/200   risk = 0.034  time = 855   
 25/200   risk = 0.03  time = 1038   
 30/200   risk = 0.028  time = 1214   
 35/200   risk = 0.026  time = 1391   
 40/200   risk = 0.025  time = 1590   
 45/200   risk = 0.024  time = 1763   
 50/200   risk = 0.023  time = 1935   
 55/200   risk = 0.023  time = 2115   
 60/200   risk = 0.022  time = 2295   
 65/200   risk = 0.022  time = 2478   
 70/200   risk = 0.022  time = 2688   
 75/200   risk = 0.022  time = 2869   
 80/200   risk = 0.022  time = 3059   
 85/200   risk = 0.021  time = 3238   
 90/200   risk = 0.021  time = 3420   
 95/200   risk = 0.021  time = 3623   
100/200   risk = 0.021  time = 3835   
105/200   risk = 0.021  time = 4053   
110/200   risk = 0.021  time = 4260   
115/200   risk = 0.021  time = 4457   
120/200   risk = 0.021  time = 4666   
125/200   risk = 0.021  time = 4880   
130/200   risk = 0.021  time = 5106   
135/200   risk = 0.021  time = 5316   
140/200   risk = 0.021  time = 5529   
145/200   risk = 0.021  time = 5739   
150/200   risk = 0.021  time = 5972   
155/200   risk = 0.021  time = 6200   
160/200   risk = 0.021  time = 6434   
165/200   risk = 0.021  time = 6649   
170/200   risk = 0.021  time = 6866   
175/200   risk = 0.021  time = 7092   
180/200   risk = 0.02  time = 7323   
185/200   risk = 0.02  time = 7552   
190/200   risk = 0.02  time = 7783   
195/200   risk = 0.02  time = 8017   
200/200   risk = 0.02  time = 8245   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5367]
### [bt]: Calculation finished!
