### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11958]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11958 (seed = 43373) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 2238   
 10/200   risk = 0.046  time = 6716   
 15/200   risk = 0.037  time = 9087   
 20/200   risk = 0.031  time = 11492   
 25/200   risk = 0.028  time = 14141   
 30/200   risk = 0.025  time = 16493   
 35/200   risk = 0.024  time = 18895   
 40/200   risk = 0.022  time = 21574   
 45/200   risk = 0.022  time = 27158   
 50/200   risk = 0.021  time = 29994   
 55/200   risk = 0.021  time = 32791   
 60/200   risk = 0.021  time = 35659   
 65/200   risk = 0.021  time = 38395   
 70/200   risk = 0.02  time = 41258   
 75/200   risk = 0.02  time = 44053   
 80/200   risk = 0.02  time = 46818   
 85/200   risk = 0.02  time = 49647   
 90/200   risk = 0.02  time = 52336   
 95/200   risk = 0.02  time = 54997   
100/200   risk = 0.02  time = 59339   
105/200   risk = 0.02  time = 62190   
110/200   risk = 0.02  time = 65015   
115/200   risk = 0.02  time = 67795   
120/200   risk = 0.02  time = 70602   
125/200   risk = 0.02  time = 73382   
130/200   risk = 0.02  time = 76114   
135/200   risk = 0.02  time = 78776   
140/200   risk = 0.02  time = 81534   
145/200   risk = 0.02  time = 84484   
150/200   risk = 0.02  time = 87328   
155/200   risk = 0.02  time = 91177   
160/200   risk = 0.02  time = 93911   
165/200   risk = 0.02  time = 96651   
170/200   risk = 0.02  time = 99330   
175/200   risk = 0.02  time = 102129   
180/200   risk = 0.02  time = 104747   
185/200   risk = 0.02  time = 107510   
190/200   risk = 0.02  time = 110178   
195/200   risk = 0.02  time = 112907   
200/200   risk = 0.02  time = 115582   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11958]
### [bt]: Calculation finished!
