### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12829]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12829 (seed = 44244) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 287   
 10/200   risk = 0.08  time = 568   
 15/200   risk = 0.057  time = 842   
 20/200   risk = 0.044  time = 1105   
 25/200   risk = 0.035  time = 1372   
 30/200   risk = 0.03  time = 1635   
 35/200   risk = 0.027  time = 1914   
 40/200   risk = 0.025  time = 2201   
 45/200   risk = 0.024  time = 2475   
 50/200   risk = 0.023  time = 2753   
 55/200   risk = 0.023  time = 3042   
 60/200   risk = 0.022  time = 3335   
 65/200   risk = 0.022  time = 3625   
 70/200   risk = 0.022  time = 3908   
 75/200   risk = 0.022  time = 4195   
 80/200   risk = 0.022  time = 4484   
 85/200   risk = 0.022  time = 4777   
 90/200   risk = 0.022  time = 5071   
 95/200   risk = 0.022  time = 5363   
100/200   risk = 0.022  time = 5661   
105/200   risk = 0.022  time = 5959   
110/200   risk = 0.022  time = 6257   
115/200   risk = 0.022  time = 6560   
120/200   risk = 0.022  time = 6858   
125/200   risk = 0.022  time = 7154   
130/200   risk = 0.022  time = 7481   
135/200   risk = 0.021  time = 7780   
140/200   risk = 0.021  time = 8076   
145/200   risk = 0.021  time = 8363   
150/200   risk = 0.021  time = 8679   
155/200   risk = 0.021  time = 8994   
160/200   risk = 0.021  time = 9299   
165/200   risk = 0.021  time = 9595   
170/200   risk = 0.021  time = 9802   
175/200   risk = 0.021  time = 10016   
180/200   risk = 0.021  time = 10209   
185/200   risk = 0.021  time = 10400   
190/200   risk = 0.021  time = 10591   
195/200   risk = 0.021  time = 10785   
200/200   risk = 0.021  time = 10979   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12829]
### [bt]: Calculation finished!
