### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6721]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6721 (seed = 38136) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 3415   
 10/200   risk = 0.087  time = 8021   
 15/200   risk = 0.065  time = 11910   
 20/200   risk = 0.052  time = 15541   
 25/200   risk = 0.043  time = 19295   
 30/200   risk = 0.037  time = 23168   
 35/200   risk = 0.034  time = 26716   
 40/200   risk = 0.031  time = 30533   
 45/200   risk = 0.029  time = 34047   
 50/200   risk = 0.028  time = 38440   
 55/200   risk = 0.027  time = 44256   
 60/200   risk = 0.027  time = 48773   
 65/200   risk = 0.026  time = 52213   
 70/200   risk = 0.026  time = 56045   
 75/200   risk = 0.026  time = 60003   
 80/200   risk = 0.025  time = 64216   
 85/200   risk = 0.025  time = 67789   
 90/200   risk = 0.025  time = 73760   
 95/200   risk = 0.025  time = 78115   
100/200   risk = 0.024  time = 82768   
105/200   risk = 0.024  time = 86799   
110/200   risk = 0.024  time = 90715   
115/200   risk = 0.024  time = 94679   
120/200   risk = 0.024  time = 98388   
125/200   risk = 0.024  time = 103582   
130/200   risk = 0.023  time = 108921   
135/200   risk = 0.023  time = 112670   
140/200   risk = 0.023  time = 116032   
145/200   risk = 0.023  time = 119660   
150/200   risk = 0.023  time = 123437   
155/200   risk = 0.023  time = 128013   
160/200   risk = 0.023  time = 131564   
165/200   risk = 0.023  time = 135290   
170/200   risk = 0.022  time = 140075   
175/200   risk = 0.022  time = 144383   
180/200   risk = 0.022  time = 148611   
185/200   risk = 0.022  time = 152545   
190/200   risk = 0.022  time = 156337   
195/200   risk = 0.022  time = 160128   
200/200   risk = 0.022  time = 163893   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6721]
### [bt]: Calculation finished!
