### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11997]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11997 (seed = 43412) ...
  1/200   risk = 0.082  time = 0   
  5/200   risk = 0.063  time = 3022   
 10/200   risk = 0.048  time = 6164   
 15/200   risk = 0.038  time = 9863   
 20/200   risk = 0.032  time = 13951   
 25/200   risk = 0.028  time = 17388   
 30/200   risk = 0.025  time = 21083   
 35/200   risk = 0.023  time = 24826   
 40/200   risk = 0.022  time = 28137   
 45/200   risk = 0.022  time = 36673   
 50/200   risk = 0.021  time = 39002   
 55/200   risk = 0.021  time = 41471   
 60/200   risk = 0.021  time = 43789   
 65/200   risk = 0.02  time = 46230   
 70/200   risk = 0.02  time = 48563   
 75/200   risk = 0.02  time = 51395   
 80/200   risk = 0.02  time = 57691   
 85/200   risk = 0.02  time = 60209   
 90/200   risk = 0.02  time = 62573   
 95/200   risk = 0.02  time = 64776   
100/200   risk = 0.02  time = 68207   
105/200   risk = 0.02  time = 70682   
110/200   risk = 0.02  time = 78321   
115/200   risk = 0.02  time = 81227   
120/200   risk = 0.02  time = 83735   
125/200   risk = 0.02  time = 86157   
130/200   risk = 0.02  time = 88629   
135/200   risk = 0.02  time = 92310   
140/200   risk = 0.02  time = 94682   
145/200   risk = 0.02  time = 99008   
150/200   risk = 0.02  time = 108179   
155/200   risk = 0.02  time = 110757   
160/200   risk = 0.02  time = 113167   
165/200   risk = 0.02  time = 115602   
170/200   risk = 0.02  time = 118043   
175/200   risk = 0.02  time = 120397   
180/200   risk = 0.02  time = 122865   
185/200   risk = 0.02  time = 125303   
190/200   risk = 0.02  time = 134767   
195/200   risk = 0.02  time = 137407   
200/200   risk = 0.02  time = 139873   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11997]
### [bt]: Calculation finished!
