### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6198]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6198 (seed = 37613) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 245   
 10/200   risk = 0.11  time = 455   
 15/200   risk = 0.08  time = 593   
 20/200   risk = 0.06  time = 731   
 25/200   risk = 0.048  time = 874   
 30/200   risk = 0.04  time = 1021   
 35/200   risk = 0.035  time = 1159   
 40/200   risk = 0.032  time = 1308   
 45/200   risk = 0.03  time = 1464   
 50/200   risk = 0.029  time = 1646   
 55/200   risk = 0.028  time = 1807   
 60/200   risk = 0.027  time = 1957   
 65/200   risk = 0.027  time = 2107   
 70/200   risk = 0.026  time = 2266   
 75/200   risk = 0.026  time = 2413   
 80/200   risk = 0.026  time = 2584   
 85/200   risk = 0.026  time = 2803   
 90/200   risk = 0.025  time = 2963   
 95/200   risk = 0.025  time = 3125   
100/200   risk = 0.025  time = 3304   
105/200   risk = 0.025  time = 3542   
110/200   risk = 0.025  time = 3719   
115/200   risk = 0.025  time = 3910   
120/200   risk = 0.024  time = 4082   
125/200   risk = 0.024  time = 4252   
130/200   risk = 0.024  time = 4428   
135/200   risk = 0.024  time = 4621   
140/200   risk = 0.024  time = 4786   
145/200   risk = 0.024  time = 4956   
150/200   risk = 0.024  time = 5119   
155/200   risk = 0.024  time = 5274   
160/200   risk = 0.024  time = 5423   
165/200   risk = 0.024  time = 5602   
170/200   risk = 0.024  time = 5771   
175/200   risk = 0.023  time = 5948   
180/200   risk = 0.023  time = 6117   
185/200   risk = 0.023  time = 6293   
190/200   risk = 0.023  time = 6461   
195/200   risk = 0.023  time = 6629   
200/200   risk = 0.023  time = 6801   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6198]
### [bt]: Calculation finished!
