### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6717]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6717 (seed = 38132) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 6679   
 10/200   risk = 0.086  time = 15080   
 15/200   risk = 0.065  time = 23591   
 20/200   risk = 0.051  time = 33092   
 25/200   risk = 0.042  time = 44119   
 30/200   risk = 0.037  time = 51739   
 35/200   risk = 0.033  time = 59116   
 40/200   risk = 0.031  time = 66577   
 45/200   risk = 0.029  time = 74072   
 50/200   risk = 0.028  time = 81114   
 55/200   risk = 0.027  time = 88139   
 60/200   risk = 0.027  time = 95121   
 65/200   risk = 0.026  time = 102233   
 70/200   risk = 0.026  time = 109241   
 75/200   risk = 0.025  time = 116105   
 80/200   risk = 0.025  time = 123073   
 85/200   risk = 0.025  time = 129953   
 90/200   risk = 0.025  time = 136742   
 95/200   risk = 0.024  time = 143379   
100/200   risk = 0.024  time = 147306   
105/200   risk = 0.024  time = 151170   
110/200   risk = 0.024  time = 155065   
115/200   risk = 0.024  time = 158891   
120/200   risk = 0.023  time = 162716   
125/200   risk = 0.023  time = 166551   
130/200   risk = 0.023  time = 170302   
135/200   risk = 0.023  time = 174110   
140/200   risk = 0.023  time = 177869   
145/200   risk = 0.023  time = 181991   
150/200   risk = 0.023  time = 187017   
155/200   risk = 0.023  time = 191774   
160/200   risk = 0.022  time = 196245   
165/200   risk = 0.022  time = 200381   
170/200   risk = 0.022  time = 204851   
175/200   risk = 0.022  time = 208849   
180/200   risk = 0.022  time = 213109   
185/200   risk = 0.022  time = 216892   
190/200   risk = 0.022  time = 221784   
195/200   risk = 0.022  time = 226502   
200/200   risk = 0.022  time = 231461   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6717]
### [bt]: Calculation finished!
