### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3659]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3659 (seed = 35074) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.22  time = 116   
 10/200   risk = 0.16  time = 191   
 15/200   risk = 0.12  time = 259   
 20/200   risk = 0.097  time = 329   
 25/200   risk = 0.08  time = 398   
 30/200   risk = 0.068  time = 467   
 35/200   risk = 0.06  time = 537   
 40/200   risk = 0.054  time = 607   
 45/200   risk = 0.05  time = 685   
 50/200   risk = 0.047  time = 758   
 55/200   risk = 0.044  time = 838   
 60/200   risk = 0.042  time = 926   
 65/200   risk = 0.041  time = 1010   
 70/200   risk = 0.039  time = 1087   
 75/200   risk = 0.038  time = 1164   
 80/200   risk = 0.037  time = 1240   
 85/200   risk = 0.037  time = 1318   
 90/200   risk = 0.036  time = 1398   
 95/200   risk = 0.035  time = 1479   
100/200   risk = 0.035  time = 1559   
105/200   risk = 0.034  time = 1640   
110/200   risk = 0.034  time = 1721   
115/200   risk = 0.033  time = 1803   
120/200   risk = 0.033  time = 1886   
125/200   risk = 0.033  time = 1971   
130/200   risk = 0.032  time = 2060   
135/200   risk = 0.032  time = 2148   
140/200   risk = 0.032  time = 2235   
145/200   risk = 0.031  time = 2323   
150/200   risk = 0.031  time = 2437   
155/200   risk = 0.031  time = 2639   
160/200   risk = 0.031  time = 2821   
165/200   risk = 0.031  time = 2920   
170/200   risk = 0.03  time = 3013   
175/200   risk = 0.03  time = 3105   
180/200   risk = 0.03  time = 3200   
185/200   risk = 0.03  time = 3294   
190/200   risk = 0.03  time = 3390   
195/200   risk = 0.03  time = 3485   
200/200   risk = 0.03  time = 3581   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.03


### [bt]: Job terminated successfully [batchtools job.id=3659]
### [bt]: Calculation finished!
