### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11602]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11602 (seed = 43017) ...
  1/200   risk = 0.072  time = 0   
  5/200   risk = 0.056  time = 293   
 10/200   risk = 0.043  time = 574   
 15/200   risk = 0.035  time = 837   
 20/200   risk = 0.03  time = 1112   
 25/200   risk = 0.027  time = 1386   
 30/200   risk = 0.025  time = 1648   
 35/200   risk = 0.023  time = 1925   
 40/200   risk = 0.022  time = 2217   
 45/200   risk = 0.022  time = 2503   
 50/200   risk = 0.022  time = 2788   
 55/200   risk = 0.021  time = 3097   
 60/200   risk = 0.021  time = 3384   
 65/200   risk = 0.021  time = 3676   
 70/200   risk = 0.021  time = 3962   
 75/200   risk = 0.021  time = 4272   
 80/200   risk = 0.021  time = 4565   
 85/200   risk = 0.021  time = 4883   
 90/200   risk = 0.021  time = 5185   
 95/200   risk = 0.021  time = 5430   
100/200   risk = 0.021  time = 5707   
105/200   risk = 0.021  time = 6000   
110/200   risk = 0.021  time = 6312   
115/200   risk = 0.021  time = 6618   
120/200   risk = 0.021  time = 6922   
125/200   risk = 0.021  time = 7236   
130/200   risk = 0.021  time = 7542   
135/200   risk = 0.021  time = 7839   
140/200   risk = 0.021  time = 8180   
145/200   risk = 0.021  time = 8485   
150/200   risk = 0.021  time = 8789   
155/200   risk = 0.021  time = 9090   
160/200   risk = 0.021  time = 9393   
165/200   risk = 0.021  time = 9698   
170/200   risk = 0.021  time = 10007   
175/200   risk = 0.021  time = 10311   
180/200   risk = 0.021  time = 10625   
185/200   risk = 0.021  time = 10941   
190/200   risk = 0.021  time = 11250   
195/200   risk = 0.021  time = 11581   
200/200   risk = 0.021  time = 11879   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11602]
### [bt]: Calculation finished!
