### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10380]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10380 (seed = 41795) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 2147   
 10/200   risk = 0.13  time = 15828   
 15/200   risk = 0.087  time = 18149   
 20/200   risk = 0.062  time = 19942   
 25/200   risk = 0.047  time = 21616   
 30/200   risk = 0.037  time = 23305   
 35/200   risk = 0.032  time = 24998   
 40/200   risk = 0.028  time = 26689   
 45/200   risk = 0.025  time = 28391   
 50/200   risk = 0.024  time = 30053   
 55/200   risk = 0.023  time = 31728   
 60/200   risk = 0.022  time = 33432   
 65/200   risk = 0.022  time = 35082   
 70/200   risk = 0.022  time = 36714   
 75/200   risk = 0.021  time = 38387   
 80/200   risk = 0.021  time = 40020   
 85/200   risk = 0.021  time = 41693   
 90/200   risk = 0.021  time = 43610   
 95/200   risk = 0.021  time = 45363   
100/200   risk = 0.021  time = 47103   
105/200   risk = 0.021  time = 48705   
110/200   risk = 0.021  time = 50304   
115/200   risk = 0.021  time = 51968   
120/200   risk = 0.021  time = 53682   
125/200   risk = 0.021  time = 55664   
130/200   risk = 0.021  time = 57502   
135/200   risk = 0.021  time = 59191   
140/200   risk = 0.021  time = 60848   
145/200   risk = 0.021  time = 62528   
150/200   risk = 0.021  time = 64213   
155/200   risk = 0.021  time = 65883   
160/200   risk = 0.021  time = 67595   
165/200   risk = 0.021  time = 69283   
170/200   risk = 0.021  time = 70967   
175/200   risk = 0.021  time = 72660   
180/200   risk = 0.021  time = 74401   
185/200   risk = 0.021  time = 76085   
190/200   risk = 0.021  time = 77791   
195/200   risk = 0.021  time = 79548   
200/200   risk = 0.021  time = 81241   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10380]
### [bt]: Calculation finished!
