### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11941]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11941 (seed = 43356) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 2434   
 10/200   risk = 0.046  time = 5827   
 15/200   risk = 0.037  time = 9110   
 20/200   risk = 0.031  time = 12232   
 25/200   risk = 0.027  time = 15197   
 30/200   risk = 0.025  time = 18174   
 35/200   risk = 0.023  time = 21136   
 40/200   risk = 0.022  time = 24074   
 45/200   risk = 0.021  time = 27076   
 50/200   risk = 0.021  time = 30071   
 55/200   risk = 0.021  time = 33102   
 60/200   risk = 0.02  time = 36138   
 65/200   risk = 0.02  time = 39169   
 70/200   risk = 0.02  time = 42287   
 75/200   risk = 0.02  time = 45312   
 80/200   risk = 0.02  time = 48383   
 85/200   risk = 0.02  time = 51448   
 90/200   risk = 0.02  time = 54512   
 95/200   risk = 0.02  time = 57643   
100/200   risk = 0.02  time = 60754   
105/200   risk = 0.02  time = 63831   
110/200   risk = 0.02  time = 66947   
115/200   risk = 0.02  time = 70103   
120/200   risk = 0.02  time = 73219   
125/200   risk = 0.02  time = 76291   
130/200   risk = 0.02  time = 79405   
135/200   risk = 0.02  time = 82523   
140/200   risk = 0.02  time = 85602   
145/200   risk = 0.02  time = 88687   
150/200   risk = 0.02  time = 91958   
155/200   risk = 0.02  time = 95000   
160/200   risk = 0.02  time = 98120   
165/200   risk = 0.02  time = 101205   
170/200   risk = 0.02  time = 104350   
175/200   risk = 0.02  time = 107437   
180/200   risk = 0.02  time = 110503   
185/200   risk = 0.02  time = 113538   
190/200   risk = 0.02  time = 116622   
195/200   risk = 0.02  time = 119734   
200/200   risk = 0.02  time = 122768   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11941]
### [bt]: Calculation finished!
