### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11591]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11591 (seed = 43006) ...
  1/200   risk = 0.074  time = 0   
  5/200   risk = 0.059  time = 8075   
 10/200   risk = 0.046  time = 12006   
 15/200   risk = 0.037  time = 15338   
 20/200   risk = 0.032  time = 18273   
 25/200   risk = 0.028  time = 21397   
 30/200   risk = 0.026  time = 34418   
 35/200   risk = 0.025  time = 37875   
 40/200   risk = 0.024  time = 41434   
 45/200   risk = 0.023  time = 45051   
 50/200   risk = 0.022  time = 48680   
 55/200   risk = 0.022  time = 51984   
 60/200   risk = 0.022  time = 55133   
 65/200   risk = 0.022  time = 58877   
 70/200   risk = 0.021  time = 69234   
 75/200   risk = 0.021  time = 72326   
 80/200   risk = 0.021  time = 79592   
 85/200   risk = 0.021  time = 82505   
 90/200   risk = 0.021  time = 85240   
 95/200   risk = 0.021  time = 87955   
100/200   risk = 0.021  time = 91027   
105/200   risk = 0.021  time = 107245   
110/200   risk = 0.021  time = 111839   
115/200   risk = 0.021  time = 116053   
120/200   risk = 0.021  time = 119958   
125/200   risk = 0.021  time = 123579   
130/200   risk = 0.021  time = 134100   
135/200   risk = 0.021  time = 138436   
140/200   risk = 0.021  time = 142790   
145/200   risk = 0.021  time = 146598   
150/200   risk = 0.021  time = 151087   
155/200   risk = 0.021  time = 155178   
160/200   risk = 0.021  time = 158960   
165/200   risk = 0.021  time = 165161   
170/200   risk = 0.021  time = 169241   
175/200   risk = 0.021  time = 180469   
180/200   risk = 0.021  time = 184876   
185/200   risk = 0.021  time = 188937   
190/200   risk = 0.021  time = 192880   
195/200   risk = 0.02  time = 197062   
200/200   risk = 0.02  time = 200869   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11591]
### [bt]: Calculation finished!
