### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5824]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5824 (seed = 37239) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 2429   
 10/200   risk = 0.14  time = 5422   
 15/200   risk = 0.098  time = 8369   
 20/200   risk = 0.072  time = 11382   
 25/200   risk = 0.056  time = 14272   
 30/200   risk = 0.045  time = 17173   
 35/200   risk = 0.038  time = 20235   
 40/200   risk = 0.034  time = 23270   
 45/200   risk = 0.03  time = 26246   
 50/200   risk = 0.028  time = 29316   
 55/200   risk = 0.027  time = 32341   
 60/200   risk = 0.026  time = 35277   
 65/200   risk = 0.025  time = 38313   
 70/200   risk = 0.024  time = 41300   
 75/200   risk = 0.024  time = 44297   
 80/200   risk = 0.023  time = 47213   
 85/200   risk = 0.023  time = 50257   
 90/200   risk = 0.023  time = 53213   
 95/200   risk = 0.023  time = 56188   
100/200   risk = 0.023  time = 59184   
105/200   risk = 0.023  time = 62145   
110/200   risk = 0.023  time = 65014   
115/200   risk = 0.023  time = 68041   
120/200   risk = 0.022  time = 71008   
125/200   risk = 0.022  time = 73880   
130/200   risk = 0.022  time = 76763   
135/200   risk = 0.022  time = 79686   
140/200   risk = 0.022  time = 82641   
145/200   risk = 0.022  time = 85689   
150/200   risk = 0.022  time = 88720   
155/200   risk = 0.022  time = 91612   
160/200   risk = 0.022  time = 94395   
165/200   risk = 0.022  time = 97066   
170/200   risk = 0.022  time = 99733   
175/200   risk = 0.022  time = 102395   
180/200   risk = 0.022  time = 105154   
185/200   risk = 0.022  time = 108028   
190/200   risk = 0.022  time = 110801   
195/200   risk = 0.022  time = 113587   
200/200   risk = 0.022  time = 116590   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5824]
### [bt]: Calculation finished!
