### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13149]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13149 (seed = 44564) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2192   
 10/200   risk = 0.081  time = 4790   
 15/200   risk = 0.058  time = 7378   
 20/200   risk = 0.044  time = 9969   
 25/200   risk = 0.036  time = 12611   
 30/200   risk = 0.03  time = 15206   
 35/200   risk = 0.027  time = 17805   
 40/200   risk = 0.025  time = 20397   
 45/200   risk = 0.024  time = 22992   
 50/200   risk = 0.023  time = 25620   
 55/200   risk = 0.023  time = 28298   
 60/200   risk = 0.022  time = 30900   
 65/200   risk = 0.022  time = 33502   
 70/200   risk = 0.022  time = 36105   
 75/200   risk = 0.022  time = 38721   
 80/200   risk = 0.022  time = 41350   
 85/200   risk = 0.021  time = 43952   
 90/200   risk = 0.021  time = 46559   
 95/200   risk = 0.021  time = 49182   
100/200   risk = 0.021  time = 51814   
105/200   risk = 0.021  time = 54344   
110/200   risk = 0.021  time = 56845   
115/200   risk = 0.021  time = 59323   
120/200   risk = 0.021  time = 61856   
125/200   risk = 0.021  time = 64388   
130/200   risk = 0.021  time = 66981   
135/200   risk = 0.021  time = 69543   
140/200   risk = 0.021  time = 72154   
145/200   risk = 0.021  time = 74765   
150/200   risk = 0.021  time = 77392   
155/200   risk = 0.021  time = 80013   
160/200   risk = 0.021  time = 82628   
165/200   risk = 0.021  time = 85247   
170/200   risk = 0.021  time = 87864   
175/200   risk = 0.021  time = 90485   
180/200   risk = 0.021  time = 93112   
185/200   risk = 0.021  time = 95728   
190/200   risk = 0.021  time = 98273   
195/200   risk = 0.021  time = 100818   
200/200   risk = 0.021  time = 103362   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13149]
### [bt]: Calculation finished!
