### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7249]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7249 (seed = 38664) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 194   
 10/200   risk = 0.093  time = 429   
 15/200   risk = 0.066  time = 699   
 20/200   risk = 0.05  time = 973   
 25/200   risk = 0.039  time = 1258   
 30/200   risk = 0.033  time = 1446   
 35/200   risk = 0.028  time = 1641   
 40/200   risk = 0.025  time = 1818   
 45/200   risk = 0.024  time = 1993   
 50/200   risk = 0.022  time = 2168   
 55/200   risk = 0.021  time = 2356   
 60/200   risk = 0.021  time = 2542   
 65/200   risk = 0.02  time = 2729   
 70/200   risk = 0.02  time = 2911   
 75/200   risk = 0.02  time = 3092   
 80/200   risk = 0.02  time = 3273   
 85/200   risk = 0.019  time = 3453   
 90/200   risk = 0.019  time = 3636   
 95/200   risk = 0.019  time = 3819   
100/200   risk = 0.019  time = 4005   
105/200   risk = 0.019  time = 4192   
110/200   risk = 0.019  time = 4378   
115/200   risk = 0.019  time = 4566   
120/200   risk = 0.019  time = 4753   
125/200   risk = 0.019  time = 4946   
130/200   risk = 0.019  time = 5137   
135/200   risk = 0.019  time = 5327   
140/200   risk = 0.019  time = 5530   
145/200   risk = 0.019  time = 5728   
150/200   risk = 0.019  time = 5926   
155/200   risk = 0.019  time = 6124   
160/200   risk = 0.019  time = 6325   
165/200   risk = 0.019  time = 6525   
170/200   risk = 0.019  time = 6725   
175/200   risk = 0.019  time = 6948   
180/200   risk = 0.019  time = 7195   
185/200   risk = 0.019  time = 7415   
190/200   risk = 0.019  time = 7622   
195/200   risk = 0.019  time = 7828   
200/200   risk = 0.019  time = 8036   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=7249]
### [bt]: Calculation finished!
