### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3966]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3966 (seed = 35381) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 13962   
 10/200   risk = 0.15  time = 25138   
 15/200   risk = 0.12  time = 34134   
 20/200   risk = 0.09  time = 48696   
 25/200   risk = 0.073  time = 57730   
 30/200   risk = 0.062  time = 68133   
 35/200   risk = 0.054  time = 76792   
 40/200   risk = 0.049  time = 84857   
 45/200   risk = 0.045  time = 95402   
 50/200   risk = 0.042  time = 104092   
 55/200   risk = 0.039  time = 112910   
 60/200   risk = 0.038  time = 123019   
 65/200   risk = 0.036  time = 132588   
 70/200   risk = 0.035  time = 142003   
 75/200   risk = 0.034  time = 150718   
 80/200   risk = 0.033  time = 159142   
 85/200   risk = 0.032  time = 168001   
 90/200   risk = 0.032  time = 176249   
 95/200   risk = 0.031  time = 185872   
100/200   risk = 0.031  time = 194258   
105/200   risk = 0.03  time = 203091   
110/200   risk = 0.03  time = 211109   
115/200   risk = 0.029  time = 220755   
120/200   risk = 0.029  time = 230148   
125/200   risk = 0.029  time = 241107   
130/200   risk = 0.028  time = 251087   
135/200   risk = 0.028  time = 261472   
140/200   risk = 0.028  time = 273586   
145/200   risk = 0.028  time = 286005   
150/200   risk = 0.027  time = 308094   
155/200   risk = 0.027  time = 339747   
160/200   risk = 0.027  time = 353120   
165/200   risk = 0.027  time = 364113   
170/200   risk = 0.027  time = 376540   
175/200   risk = 0.026  time = 388817   
180/200   risk = 0.026  time = 408063   
185/200   risk = 0.026  time = 417897   
190/200   risk = 0.026  time = 431664   
195/200   risk = 0.026  time = 441561   
200/200   risk = 0.026  time = 453937   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3966]
### [bt]: Calculation finished!
