### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1058]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1058 (seed = 32473) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 414   
 10/200   risk = 0.2  time = 803   
 15/200   risk = 0.18  time = 1158   
 20/200   risk = 0.16  time = 1514   
 25/200   risk = 0.14  time = 1869   
 30/200   risk = 0.13  time = 2227   
 35/200   risk = 0.13  time = 2583   
 40/200   risk = 0.12  time = 2940   
 45/200   risk = 0.12  time = 3301   
 50/200   risk = 0.11  time = 3687   
 55/200   risk = 0.11  time = 4074   
 60/200   risk = 0.11  time = 4449   
 65/200   risk = 0.11  time = 4804   
 70/200   risk = 0.11  time = 5167   
 75/200   risk = 0.11  time = 5538   
 80/200   risk = 0.1  time = 5900   
 85/200   risk = 0.1  time = 6263   
 90/200   risk = 0.1  time = 6631   
 95/200   risk = 0.1  time = 7006   
100/200   risk = 0.1  time = 7378   
105/200   risk = 0.1  time = 7770   
110/200   risk = 0.1  time = 8163   
115/200   risk = 0.1  time = 8559   
120/200   risk = 0.099  time = 8943   
125/200   risk = 0.099  time = 9331   
130/200   risk = 0.099  time = 9717   
135/200   risk = 0.098  time = 10117   
140/200   risk = 0.098  time = 10500   
145/200   risk = 0.097  time = 10886   
150/200   risk = 0.097  time = 11279   
155/200   risk = 0.097  time = 11671   
160/200   risk = 0.096  time = 12050   
165/200   risk = 0.096  time = 12451   
170/200   risk = 0.096  time = 12824   
175/200   risk = 0.096  time = 13196   
180/200   risk = 0.095  time = 13582   
185/200   risk = 0.095  time = 13955   
190/200   risk = 0.095  time = 14330   
195/200   risk = 0.095  time = 14705   
200/200   risk = 0.094  time = 15078   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.094


### [bt]: Job terminated successfully [batchtools job.id=1058]
### [bt]: Calculation finished!
