### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13227]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13227 (seed = 44642) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 278   
 10/200   risk = 0.058  time = 572   
 15/200   risk = 0.044  time = 872   
 20/200   risk = 0.035  time = 1157   
 25/200   risk = 0.03  time = 1445   
 30/200   risk = 0.026  time = 1724   
 35/200   risk = 0.024  time = 2002   
 40/200   risk = 0.023  time = 2296   
 45/200   risk = 0.022  time = 2579   
 50/200   risk = 0.022  time = 2879   
 55/200   risk = 0.021  time = 3164   
 60/200   risk = 0.021  time = 3503   
 65/200   risk = 0.021  time = 3803   
 70/200   risk = 0.021  time = 4106   
 75/200   risk = 0.021  time = 4426   
 80/200   risk = 0.02  time = 4726   
 85/200   risk = 0.02  time = 5024   
 90/200   risk = 0.02  time = 5327   
 95/200   risk = 0.02  time = 5617   
100/200   risk = 0.02  time = 5919   
105/200   risk = 0.02  time = 6232   
110/200   risk = 0.02  time = 6540   
115/200   risk = 0.02  time = 6837   
120/200   risk = 0.02  time = 7132   
125/200   risk = 0.02  time = 7473   
130/200   risk = 0.02  time = 7810   
135/200   risk = 0.02  time = 8114   
140/200   risk = 0.02  time = 8421   
145/200   risk = 0.02  time = 8731   
150/200   risk = 0.02  time = 9043   
155/200   risk = 0.02  time = 9373   
160/200   risk = 0.02  time = 9691   
165/200   risk = 0.02  time = 10019   
170/200   risk = 0.02  time = 10355   
175/200   risk = 0.02  time = 10666   
180/200   risk = 0.02  time = 10980   
185/200   risk = 0.02  time = 11306   
190/200   risk = 0.02  time = 11648   
195/200   risk = 0.02  time = 11988   
200/200   risk = 0.02  time = 12313   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13227]
### [bt]: Calculation finished!
