### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6550]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6550 (seed = 37965) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 638   
 10/200   risk = 0.084  time = 1289   
 15/200   risk = 0.062  time = 1945   
 20/200   risk = 0.048  time = 2612   
 25/200   risk = 0.039  time = 3355   
 30/200   risk = 0.033  time = 4030   
 35/200   risk = 0.029  time = 4731   
 40/200   risk = 0.027  time = 5418   
 45/200   risk = 0.025  time = 6103   
 50/200   risk = 0.024  time = 6805   
 55/200   risk = 0.023  time = 7542   
 60/200   risk = 0.023  time = 8249   
 65/200   risk = 0.022  time = 8965   
 70/200   risk = 0.022  time = 9675   
 75/200   risk = 0.022  time = 10379   
 80/200   risk = 0.022  time = 11091   
 85/200   risk = 0.021  time = 11813   
 90/200   risk = 0.021  time = 12543   
 95/200   risk = 0.021  time = 13224   
100/200   risk = 0.021  time = 13924   
105/200   risk = 0.021  time = 14609   
110/200   risk = 0.02  time = 15305   
115/200   risk = 0.02  time = 15999   
120/200   risk = 0.02  time = 16695   
125/200   risk = 0.02  time = 17408   
130/200   risk = 0.02  time = 18110   
135/200   risk = 0.02  time = 18816   
140/200   risk = 0.02  time = 19520   
145/200   risk = 0.019  time = 20220   
150/200   risk = 0.019  time = 20978   
155/200   risk = 0.019  time = 21756   
160/200   risk = 0.019  time = 22510   
165/200   risk = 0.019  time = 23251   
170/200   risk = 0.019  time = 23997   
175/200   risk = 0.019  time = 24740   
180/200   risk = 0.019  time = 25483   
185/200   risk = 0.019  time = 26226   
190/200   risk = 0.019  time = 26968   
195/200   risk = 0.019  time = 27730   
200/200   risk = 0.019  time = 28454   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=6550]
### [bt]: Calculation finished!
