### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8080]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8080 (seed = 39495) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 141   
 10/200   risk = 0.13  time = 227   
 15/200   risk = 0.092  time = 306   
 20/200   risk = 0.066  time = 389   
 25/200   risk = 0.05  time = 470   
 30/200   risk = 0.04  time = 551   
 35/200   risk = 0.034  time = 634   
 40/200   risk = 0.03  time = 717   
 45/200   risk = 0.027  time = 799   
 50/200   risk = 0.026  time = 890   
 55/200   risk = 0.025  time = 977   
 60/200   risk = 0.024  time = 1070   
 65/200   risk = 0.023  time = 1167   
 70/200   risk = 0.023  time = 1258   
 75/200   risk = 0.023  time = 1350   
 80/200   risk = 0.022  time = 1442   
 85/200   risk = 0.022  time = 1533   
 90/200   risk = 0.022  time = 1628   
 95/200   risk = 0.022  time = 1723   
100/200   risk = 0.022  time = 1826   
105/200   risk = 0.022  time = 1926   
110/200   risk = 0.022  time = 2026   
115/200   risk = 0.022  time = 2125   
120/200   risk = 0.021  time = 2227   
125/200   risk = 0.021  time = 2355   
130/200   risk = 0.021  time = 2535   
135/200   risk = 0.021  time = 2653   
140/200   risk = 0.021  time = 2758   
145/200   risk = 0.021  time = 2863   
150/200   risk = 0.021  time = 2968   
155/200   risk = 0.021  time = 3078   
160/200   risk = 0.021  time = 3187   
165/200   risk = 0.021  time = 3301   
170/200   risk = 0.021  time = 3414   
175/200   risk = 0.021  time = 3530   
180/200   risk = 0.021  time = 3692   
185/200   risk = 0.021  time = 3870   
190/200   risk = 0.021  time = 4025   
195/200   risk = 0.021  time = 4148   
200/200   risk = 0.021  time = 4265   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8080]
### [bt]: Calculation finished!
