### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1689]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1689 (seed = 33104) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 124   
 10/200   risk = 0.21  time = 227   
 15/200   risk = 0.19  time = 298   
 20/200   risk = 0.17  time = 367   
 25/200   risk = 0.16  time = 436   
 30/200   risk = 0.15  time = 506   
 35/200   risk = 0.14  time = 576   
 40/200   risk = 0.14  time = 650   
 45/200   risk = 0.13  time = 731   
 50/200   risk = 0.13  time = 813   
 55/200   risk = 0.13  time = 895   
 60/200   risk = 0.13  time = 974   
 65/200   risk = 0.12  time = 1057   
 70/200   risk = 0.12  time = 1141   
 75/200   risk = 0.12  time = 1225   
 80/200   risk = 0.12  time = 1303   
 85/200   risk = 0.12  time = 1386   
 90/200   risk = 0.12  time = 1466   
 95/200   risk = 0.12  time = 1554   
100/200   risk = 0.12  time = 1636   
105/200   risk = 0.11  time = 1727   
110/200   risk = 0.11  time = 1810   
115/200   risk = 0.11  time = 1899   
120/200   risk = 0.11  time = 1984   
125/200   risk = 0.11  time = 2078   
130/200   risk = 0.11  time = 2181   
135/200   risk = 0.11  time = 2290   
140/200   risk = 0.11  time = 2397   
145/200   risk = 0.11  time = 2482   
150/200   risk = 0.11  time = 2572   
155/200   risk = 0.11  time = 2659   
160/200   risk = 0.11  time = 2748   
165/200   risk = 0.11  time = 2837   
170/200   risk = 0.11  time = 2927   
175/200   risk = 0.11  time = 3018   
180/200   risk = 0.11  time = 3110   
185/200   risk = 0.11  time = 3223   
190/200   risk = 0.11  time = 3324   
195/200   risk = 0.11  time = 3445   
200/200   risk = 0.11  time = 3548   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=1689]
### [bt]: Calculation finished!
