### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4493]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4493 (seed = 35908) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 162   
 10/200   risk = 0.088  time = 275   
 15/200   risk = 0.066  time = 380   
 20/200   risk = 0.052  time = 491   
 25/200   risk = 0.043  time = 594   
 30/200   risk = 0.037  time = 699   
 35/200   risk = 0.033  time = 799   
 40/200   risk = 0.03  time = 904   
 45/200   risk = 0.028  time = 1013   
 50/200   risk = 0.027  time = 1131   
 55/200   risk = 0.026  time = 1254   
 60/200   risk = 0.025  time = 1371   
 65/200   risk = 0.024  time = 1491   
 70/200   risk = 0.024  time = 1610   
 75/200   risk = 0.024  time = 1723   
 80/200   risk = 0.023  time = 1843   
 85/200   risk = 0.023  time = 1956   
 90/200   risk = 0.023  time = 2075   
 95/200   risk = 0.023  time = 2186   
100/200   risk = 0.023  time = 2308   
105/200   risk = 0.023  time = 2430   
110/200   risk = 0.023  time = 2554   
115/200   risk = 0.022  time = 2670   
120/200   risk = 0.022  time = 2805   
125/200   risk = 0.022  time = 2932   
130/200   risk = 0.022  time = 3068   
135/200   risk = 0.022  time = 3198   
140/200   risk = 0.022  time = 3330   
145/200   risk = 0.022  time = 3457   
150/200   risk = 0.022  time = 3606   
155/200   risk = 0.022  time = 3746   
160/200   risk = 0.022  time = 3880   
165/200   risk = 0.022  time = 4029   
170/200   risk = 0.022  time = 4170   
175/200   risk = 0.022  time = 4313   
180/200   risk = 0.022  time = 4453   
185/200   risk = 0.022  time = 4601   
190/200   risk = 0.022  time = 4747   
195/200   risk = 0.022  time = 4892   
200/200   risk = 0.021  time = 5039   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4493]
### [bt]: Calculation finished!
