### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11683]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11683 (seed = 43098) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 112   
 10/200   risk = 0.045  time = 178   
 15/200   risk = 0.036  time = 231   
 20/200   risk = 0.031  time = 290   
 25/200   risk = 0.027  time = 342   
 30/200   risk = 0.025  time = 395   
 35/200   risk = 0.023  time = 449   
 40/200   risk = 0.023  time = 508   
 45/200   risk = 0.022  time = 565   
 50/200   risk = 0.022  time = 624   
 55/200   risk = 0.021  time = 682   
 60/200   risk = 0.021  time = 751   
 65/200   risk = 0.021  time = 817   
 70/200   risk = 0.021  time = 884   
 75/200   risk = 0.021  time = 950   
 80/200   risk = 0.021  time = 1011   
 85/200   risk = 0.021  time = 1075   
 90/200   risk = 0.021  time = 1137   
 95/200   risk = 0.021  time = 1205   
100/200   risk = 0.021  time = 1276   
105/200   risk = 0.021  time = 1344   
110/200   risk = 0.021  time = 1410   
115/200   risk = 0.021  time = 1493   
120/200   risk = 0.021  time = 1581   
125/200   risk = 0.021  time = 1674   
130/200   risk = 0.021  time = 1750   
135/200   risk = 0.021  time = 1835   
140/200   risk = 0.021  time = 1912   
145/200   risk = 0.021  time = 1987   
150/200   risk = 0.021  time = 2065   
155/200   risk = 0.021  time = 2141   
160/200   risk = 0.021  time = 2224   
165/200   risk = 0.021  time = 2303   
170/200   risk = 0.021  time = 2384   
175/200   risk = 0.021  time = 2465   
180/200   risk = 0.021  time = 2545   
185/200   risk = 0.021  time = 2632   
190/200   risk = 0.021  time = 2714   
195/200   risk = 0.021  time = 2800   
200/200   risk = 0.021  time = 2882   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11683]
### [bt]: Calculation finished!
